total,socket,light,air
15.7210625232974,0.9178412474260164,3.2583522513919503,8.92861220799416
13.413873977770624,0.8717616925003366,2.081322484202926,8.043414268038527
7.564359451133287,0.8738734735632278,1.4870232821073834,5.4278608943994575
4.919454000304439,0.8415060430804229,1.4033474750609818,4.292804705379063
6.431112141157096,0.8418697341327048,1.334492838621534,4.378921137274643
7.23427854852901,0.9279822022701772,1.3271232389079544,6.477350391947374
7.459519800212126,0.8817472599203388,1.4478298781984562,6.367110721434833
9.259715962493607,0.8936069238319349,1.2464113163631496,6.177811655841941
8.592837620204424,0.8295426390352315,0.977776575606811,5.345322634167377
5.198050308403387,0.8513886883455346,0.5917348402751857,3.8702852883819636
5.879230738226421,0.880695417472064,0.8270321272254624,4.278384442209683
6.603477544729193,0.8158386634039321,0.5670566072339431,3.955616347719065
6.196093405521201,0.7322877669968928,0.47984188015107165,3.7290187084040327
4.48046875,0.6045187938903644,0.5799484877385097,4.074226843226032
4.4375,0.4516280101566946,0.3892331169542297,3.64067100157105
4.25,0.431934821144179,0.3574497085760101,3.318765987777101
4.16796875,0.40759182057687926,0.3645335714464033,3.3649802061914285
4.05859375,0.4487298699955975,0.34029743014671937,3.703577684093092
4.234375,0.6126865477452785,0.32376915334285516,3.545282924559679
4.65234375,0.7794029634513973,0.2901838617328716,3.5850882436656213
4.5390625,0.8443678460997468,0.325082356801933,3.8544898994510803
4.59765625,0.7999058724649666,0.2777589283734259,3.6573540189828995
4.640625,0.7651277984041824,0.2884309818606661,4.481952289738687
4.7421875,0.8265013512053979,0.32609073347989054,4.855181200950239
4.62890625,0.9213141115820734,0.7805311477941983,6.400501048631386
4.66796875,0.750117939803344,0.4928774246328742,8.165139324262508
4.84375,0.7529760545661243,0.28649528465619983,6.517365935805057
4.8359375,0.7074703160384008,0.33162741873047435,5.037426191847425
4.75,0.7153538827438117,0.31643759365139057,4.736233841307357
4.74609375,0.7112428870486716,0.3167553284369271,4.746162094542237
4.84765625,0.662593242480707,0.32064525074158257,4.877084260180847
4.84375,0.7435052732257879,0.3323830360995338,4.6922386113802625
4.8125,0.7387070446675514,0.10191577749080576,3.831187471128699
4.48828125,0.7475924954723514,0.17454745550918732,3.4246303230862196
4.66015625,0.7644388295196491,0.22180962800598913,3.2666681213144044
4.3984375,0.7425038939986861,0.18528571405422695,3.325375595956095
4.66796875,0.7454175634634952,0.1415350775662333,3.2308991255789508
6.0886191649316945,0.6634891748293141,0.4861187930283812,4.7552351109007684
5.491505444199268,0.46613839365328474,0.22812117772067242,4.168126183737624
5.220867509087033,0.4496402240288564,0.12475407875485826,3.90296409546373
5.276305575901216,0.4193618513783205,0.13817707479146635,4.033805284561606
5.0053105902416295,0.43379191168707587,0.19892273280022818,3.9223730046284317
5.382796865149903,0.5730916677198412,0.19371175802364515,4.09900678116964
6.3776846375991845,0.8535320915820165,0.2576112821584012,4.402750831608502
6.545360694724167,1.0534744040565636,0.6304359110213235,4.8335793073542455
8.46963640567839,1.0109551368590517,1.0305730359818845,6.920441178922322
26.334351192985867,3.1899399223045366,3.649727060003053,19.66786019585673
31.91171091426515,3.077883793920498,5.805147645787438,24.854756390077
49.50141113599675,3.111362695550849,12.56815378121006,41.515487811938215
45.32998858272853,2.958262673281184,8.158005145429986,43.55865196166735
34.236898792807246,2.739611846459632,5.2483196189857395,37.45944750953686
38.16211345769942,2.785951828582515,5.581569991285685,38.83647536457124
35.08558687416682,2.9912818663074057,5.525740619888609,35.682741048373146
36.21811447809407,2.8897793015310813,5.692026433933981,33.54184066404138
35.04375476412061,2.55701185264936,5.941703602153085,34.14360771157503
22.813168146501756,1.7584860570646668,5.905005892717773,20.88838008770717
12.525601119315727,1.2503262166881783,3.458604863927357,10.362745692207662
8.583301909240552,1.0569881961101584,2.019461283019548,6.781127442773803
8.910908367742849,1.0685074407578248,1.3403375477063633,6.414535678247363
10.149381958156772,0.9714082636836997,1.1902677063768423,6.47796537278362
11.464641609965096,0.8788063044511831,1.4646700096616652,10.10729606782834
