total,socket,light,air
13.064910536894297,1.151888629880604,1.8183128408036004,11.052589613435629
21.20593253625021,1.1721968707734667,2.8920868333684076,17.07261697256036
21.51930531611374,1.1182692050672203,2.1041979493751213,16.52076789033286
15.157873737375422,1.1135924848347896,1.4140407280418583,11.56608021518542
14.025329297119152,1.0858547994787635,1.2514748383543421,10.769508383717271
12.564513718590936,1.0967557425740995,1.3730072583020736,9.354386371888435
13.719670148953302,1.116194614459216,1.6087070256693607,9.274254838948353
13.578307505653129,1.088488584910731,1.3155677497732186,10.380562987283001
12.757384223152862,1.0428089990887184,1.1617327231592924,9.766122064970467
8.71041710136216,1.0461216580021009,1.0002364939391606,6.913650263362646
6.572334056151118,1.0417844111331833,0.5426213298915118,5.242389833278235
6.731302837307979,1.0694522226689223,0.6629618992559279,4.8972180588213865
6.793959018045058,0.9783180011925529,0.6425048085464897,4.759479221687549
6.581945100718434,0.8859911567552178,0.6425444329829931,4.667951674171411
5.8220974197609205,0.7464613561374627,0.4799985888446626,3.91556028997051
4.597181706525613,0.6257784653886079,0.3837833715888884,3.461094824607188
4.638085950130289,0.6116618969678168,0.32568339685774694,3.376952638925501
4.798912377670433,0.5607998719918978,0.3322140858158527,3.4619734303064846
4.796652602173155,0.5933875376770444,0.23882555316856977,3.3412669928837486
4.753671139407318,0.7190789780092104,0.23400760855876537,3.133066581183286
5.0425216880131964,0.8997365452892879,0.2212899814800675,3.087271924450555
4.975436980731604,0.8889212959903064,0.26613385885874435,3.1935346906347535
5.159308672384994,0.8776517071500178,0.27398879444626434,3.10341904560194
5.7128393858971664,0.8585273471043691,0.31905987649865075,3.5430975763655264
6.780225177039699,0.8601502557472538,0.29076143312410324,4.254822644263785
9.484925668155054,0.8641343677725555,0.3987715985322165,6.02197595523085
8.120433018213088,0.8595514872649307,0.4053814618150686,5.506921424400778
7.099473720713445,0.8446176974060208,0.39088950487905455,4.709528967915101
6.62796918418635,0.7996153888802545,0.3057789644911878,4.96922928038033
6.012088265311576,0.8509586372935759,0.30805441569427355,4.483929025123054
6.1743166095648,0.8289855747054474,0.6035650212887788,4.403528956298532
5.670639824858835,0.8110318341245911,0.6908931356356968,4.676609736366421
5.299483386659183,0.8124443761315604,0.5619102488086376,4.44613359414726
5.304992950046726,0.8193152735529396,0.4256756907192324,3.831635130464137
4.302737422833058,0.8238540682054041,0.3522000967401859,3.452131567952877
4.271947267908523,0.8279989506471761,0.3022684780523589,3.416382820643385
4.3148084727318885,0.8119450047835126,0.3227444954212034,3.3283875032819394
4.692157070977925,0.8521392643582336,0.33023630084734956,3.5618261592615603
5.5418961403191815,0.740359454037294,0.44946628860057186,4.221009586128936
4.397895265824948,0.582635316321711,0.4112164031761757,3.226756487554847
4.443814354053276,0.5695679398647975,0.37505417264144614,3.259769557006777
4.494926452104586,0.511186344580475,0.35828155953595414,3.4475915078249786
4.404212156066892,0.5445855264454993,0.3497872634156583,3.133750405677984
4.16302918506277,0.6948776824833051,0.32186666626807875,3.16720304093559
4.774451872435788,0.9869467057831018,0.5989457960287514,3.2973793108141196
5.617399754922292,1.1869679153910084,1.2161792290227265,3.6051007417399754
8.055241171781265,1.2583816798236698,1.544531951630151,5.910212716861322
27.21490820079024,3.7552366770114274,4.369997318007025,19.03210358899375
37.40765805610937,3.478522340944044,6.358911048384521,23.900425618502574
55.87708291460016,3.51094946543635,13.556102415448702,34.279448517469405
54.70765171638054,3.3603388015017224,8.696130837714488,36.714957437052455
43.42450320195095,3.21086428233871,5.996014528446645,32.310287324012066
42.68002165318183,3.1231777040311064,6.11035049285009,32.93552220677683
44.02983505964473,3.2237904869506564,6.052096304048856,33.16690520795387
44.68184391075828,3.3512014361007028,6.63817864871115,34.30283235073603
47.08500229903492,2.9324075992488,6.420602790413339,36.46589835986735
30.936844385388905,2.030894883330517,5.974180933504841,23.36901854600377
17.34436323116784,1.4094829718977904,3.452354644016135,12.113426960621544
10.258015382106592,1.2275334339527444,1.972369115205091,7.795356207729841
8.406788677494571,1.1295518648547955,1.7174069937626881,6.561386497110448
8.525841061786904,1.0748850433547712,1.7446022985634517,6.646609124907736
11.075394963240837,1.0529903071626763,1.558736164706405,8.481982751375332
