total,socket,light,air
62.45157884562692,3.419255597196325,6.56512982616298,52.46719342226761
62.307866594037534,3.450971616325471,6.653189593242495,52.203705384469565
58.85604375293195,2.657059103812481,5.907678062424403,50.29130658669507
33.92966589149667,1.8726225461869086,4.937206592998871,27.119836752310885
20.318358063254315,1.4733014799653994,4.100765203916487,14.744291379372429
11.117125910983145,1.1779943506119526,2.5664440200757,7.372687540295493
8.878028126158313,1.2260640703757644,1.254903408273361,6.397060647509188
9.479133388013878,1.1245084137152346,1.699372999417564,6.655251974881081
13.739903603341032,1.0603014055602213,2.2631300808705177,10.416472116910294
9.21871453228025,0.7867378235399921,1.2640237444471627,7.167952964293096
6.181193445409851,0.5570293091005721,0.7583330682539811,4.865831068055297
5.6748888847342105,0.5940434493374555,0.6709717544307944,4.409873680965961
6.078273318049895,0.5750354031465147,0.5580574890737598,4.945180425829621
5.6049419002221015,0.6114525750992079,0.5164465085976003,4.477042816525294
6.721174735090793,0.7996739629664272,0.5153762575953045,5.406124514529061
7.251292456122419,1.0267411096591277,0.6789696872412889,5.545581659222003
9.895500539344784,1.272214875813295,1.3609956863249382,7.26228997720655
23.921264927531396,1.4426150124072197,1.5795667130954725,20.899083202028706
38.83581134968524,3.992231333089058,4.761189336255742,30.082390680340435
51.2217905128877,3.69537410277997,7.891950209321596,39.634466200786136
72.2208384610866,3.7039307685217273,15.583538815285428,52.93336887727944
66.22598036797085,3.5543752787767096,10.022569678475893,52.64903541071824
53.387274790680564,3.5971942451303605,7.404877108600149,42.38520343695005
49.31498275885519,3.7055257142037124,6.8435608995645705,38.765896145086906
49.2922791276872,3.833414941791228,6.778765773403421,38.680098412492555
47.1269071663794,3.7169785332179766,7.301678553550052,36.108250079611366
45.60402488275703,2.974656729410762,7.0913435749189855,35.53802457842728
25.522478491582405,2.0638255618984376,5.022657293972185,18.435995635711784
17.31620707611114,1.3996635672072868,4.220019366850466,11.69652414205339
10.574345832893002,1.0763251273560253,2.196583125962384,7.301437579574592
8.688185378036495,1.1182479836990362,1.5180087079394269,6.051928686398032
9.998159755679982,1.0577041590427507,1.8004743755498822,7.139981221087349
11.755856414018055,0.9729206060415224,2.1832856877400886,8.599650120236443
10.738825263701266,0.8961265194698215,1.251466872935271,8.591231871296173
7.982913023871994,0.7383044713560653,0.6767677856726311,6.567840766843298
7.6763797830913525,0.8705509538486241,0.6914746429266422,6.114354186316086
8.047799241964023,0.7763076891299184,0.8282241080635974,6.443267444770508
7.669542148279882,0.7311779901256786,0.7001048706937846,6.238259287460418
9.401073156534174,0.960091787887028,0.9363958593802336,7.504585509266914
7.844728521541004,1.0668556876524355,0.35920785117708454,6.4186649827114834
11.805200516912702,1.0977385121280088,0.7381593446513872,9.969302660133307
17.122734190577596,1.2512233256205438,0.5615104942550867,15.310000370701964
15.321082687551254,1.488190802047265,1.7574305369723373,12.075461348531652
14.302750837643137,1.3611401803608905,2.2635487738431483,10.678061883439097
26.08929300568682,1.3869416453755607,3.1575848958995407,21.54476646441172
21.42757661478007,1.1799016691451791,3.6676920685264767,16.579982877108414
16.216411433643096,1.1052278958600288,3.3079579304989903,11.803225607284075
12.700093515803001,1.4589341436429022,1.6003029659164663,9.640856406243634
12.406077826527998,1.375121875364483,1.7106026568534096,9.320353294310104
14.448323210633056,1.2992265144696837,2.7765416910587675,10.372555005104605
15.071003870888694,1.1004883985238392,2.8290241015727977,11.141491370792057
13.033383969552627,1.0031050709171754,2.3040173257424006,9.726261572893051
9.2440309559356,1.0104840441331142,1.714314268513847,6.519232643288638
7.551619856511756,0.9913800875339391,1.0182918276405777,5.54194794133724
8.253870671628091,0.849034671240439,0.6481329377897354,6.756703062597916
6.615447733748763,0.78284385734548,0.793315311691512,5.039288564711771
10.052362246248222,0.8015957085942289,1.2471107628475355,8.003655774806457
7.537317182282081,0.9433095548672846,0.8624077755044917,5.731599851910305
6.657577226064251,0.6319899326547936,0.4617630139241314,5.563824279485326
6.384778114830036,0.6701352941085873,0.3032132356908765,5.4114295850305725
6.403418000874762,0.6665962024492138,0.26764201948319527,5.469179778942353
6.311129796103393,0.7017338879261886,0.29536084075620406,5.314035067421001
6.391136719073238,0.8331825612956995,0.2067758504722162,5.351178307305322
6.79236629692851,0.9184017712252379,0.38163563114348553,5.492328894559787
6.887835638259791,0.9902261101610624,0.46639640087177314,5.431213127226955
9.159981190004915,1.0003660419216107,0.5208483417220838,7.63876680636122
7.114694118185217,1.010677429900662,0.7445212257355075,5.359495462549048
9.450983140890653,1.0386622203366518,1.1324675106436746,7.279853409910325
12.177045686864536,1.1960753409898224,1.5092488170170606,9.471721528857653
12.262251081603354,1.1804008677796196,1.3409587053608827,9.740891508462852
10.524218954868873,1.1986890586557435,1.0117663803073402,8.313763515905789
10.655337065984444,1.2881601057526335,1.0586528845409302,8.30852407569088
9.908686524977503,1.139175338132822,0.8732062949261049,7.896304891918575
8.647190747308972,1.062333047451941,0.7292735527831287,6.855584147073902
7.510923724416733,0.9316703728241139,0.7725216540824381,5.806731697510181
7.934152541509432,0.9922782724445227,0.9379230482023995,6.00395122086251
5.6280336817597165,0.952577257003928,0.6295184430541821,4.045937981701607
5.291899296755997,0.9730784141044572,0.21662516088473385,4.1021957217668055
5.4981556178981,0.9688590321082942,0.09928150186507513,4.430015083924731
6.114617397026989,0.9083595391859122,0.10344278814240727,5.10281506969867
8.088599859489115,0.8890535429356599,0.6591568299449896,6.540389486608465
7.047389016884685,0.7784354963271066,0.5883084264451388,5.68064509411244
5.444803401315411,0.5768182163414858,0.38674165746507816,4.481243527508847
5.4296406133959705,0.5687417924526748,0.36054717684569787,4.500351644097598
5.615255363482594,0.5774663220350936,0.41681507053205946,4.620973970915441
5.709360030307545,0.619705950055976,0.348760138561005,4.740893941690564
5.908450378225885,0.7953750742200051,0.4646422506158261,4.648433053390053
7.254084854474487,1.1304371040211938,0.7884389530821551,5.335208797371139
9.048744330708258,1.3010439903470972,1.0016124958379122,6.746087844523249
15.142352208287596,1.4431911222604261,1.3836388694701824,12.315522216556987
37.922113746381584,3.8041177191970985,4.346562870091174,29.77143315709331
46.28603593176622,3.6274886885974684,8.040793345260786,34.61775389790797
54.369431178328604,3.7254086356048326,13.977247425894332,36.66677511682944
55.006917430201135,3.648097296231388,8.670535256663266,42.68828487730648
41.138233768147764,3.3828514165847756,6.280713753590802,31.474668597972187
39.771212880436835,3.4460880784877097,6.334881135916034,29.99024366603309
40.332571473590136,3.357114513055396,6.215185529473139,30.760271431061597
42.288969284911744,3.4061169447248365,6.728187139301808,32.1546652008851
42.10090735116363,3.0320399535202025,7.020017184203877,32.04885021343954
25.030217140508057,2.0274352971087275,6.060576702304839,16.94220514109449
15.026262047460524,1.5743875602121715,4.021128264322157,9.430746222926194
11.171557969059013,1.1767992191724548,2.6236639001476125,7.371094849738944
10.301667029905124,1.2515893609266322,1.875409370541437,7.174668298437055
10.647073274423166,1.1178616675467157,1.4060248979096581,8.123186708966792
12.875386560555494,1.0813325210403024,1.8493203612522902,9.944733678262901
