total,socket,light,air
8.387072719256388,1.1623090869090997,0.8410369903034298,4.969579053906413
8.36120340510498,1.1858058826778062,1.2325704033767355,4.7268353803478
35.478935530351464,3.551207410840251,4.3989164221315695,18.069588261885887
44.76882558584762,3.388151056569951,6.395148292282615,24.906170516792756
74.22003438550895,3.41991582980362,14.18972682944639,36.68369928832432
64.7643879104443,3.400238668640569,10.68088775265015,35.956868381924195
50.06025601250825,3.0373567195488196,5.894892124892419,27.695634826079413
50.35871548061729,3.1174636477429774,5.915775070198594,28.77877023961109
54.695935133966806,3.1721114556043717,8.170857527681813,29.034176441987547
55.74711237231508,3.2826888525351006,5.767233224960632,32.016598983625265
57.29080152364329,2.763792704410845,6.087748301062551,33.460717588148476
30.85907652149738,1.7563329188920962,4.631355212356321,17.653515803630157
14.33366759075532,1.376221570198745,3.076405631040532,7.938486098771847
7.143532624219459,1.100220459729515,1.3039350737768614,4.216082609262154
7.158602883410607,1.0421506001385672,0.9217411871342029,4.699236138532852
11.017132758401623,0.9228932841370672,1.9628009811777936,5.055086773908603
19.004239264511234,1.0715879617447677,1.270060622326235,8.679144046471366
11.131571006159186,0.7415795583871716,1.1444365186030434,6.288337291221643
5.920877155031411,0.5466710209137419,0.44056429767272975,3.3217632515134503
6.563667244560207,0.5935421957528353,0.454913581721779,3.3690363282174554
6.648393918217934,0.5699545755547104,0.45453127762350265,3.448894317897821
6.799587317393707,0.6276726589697053,0.44583218985124073,3.404322633673859
6.749440557012408,0.7643179141415957,0.45312591654342793,3.29885691503942
7.017766519626221,0.9487111487901667,0.3632863739858653,3.275363928021389
6.6240021891601435,0.9847813262333469,0.43327618978016114,3.1773287979221463
5.2984947893670675,0.9731198762711926,0.4627700061652992,3.5302050700555303
5.589963324882025,1.078339417307016,0.963366736435277,5.279677064133276
7.659955217662834,1.0553300481722592,1.8185766372517498,6.728008931013012
22.766368860012193,1.0559696343879628,5.564621632941291,12.438828823406169
12.596328786794146,0.9721884747436953,3.0568580134199754,11.983530367834794
13.69313360159465,0.9641710037774651,2.2512746395235235,9.49506763444582
14.588372043629523,0.989347372297926,1.8652059446249079,9.627142879825676
17.552414934484762,1.0374768972316502,1.8128838802893976,10.227812249646995
13.835466719599877,1.0665997717363216,1.9797234188013446,8.736274075320061
16.86650335055608,0.9312072639558238,1.9371234003138387,10.047495745530973
13.780718393738884,0.982214279203723,1.6791532502098863,8.461686304189652
10.022948378387573,0.8978446294569351,1.3102772774901874,6.266058454345571
7.962122981563014,0.8950474120336194,0.9301979946110597,5.455622377505802
6.346567428108955,0.8881542149556172,0.8345703341966773,5.049413283152167
8.695324371414083,0.8380059580055761,0.9238012622101336,4.809002217842272
9.00082365618929,0.9703705463230738,0.8954264011613295,5.314094992540307
6.38671875,0.7582757742877883,0.6234875142273135,4.866090895602545
6.1953125,0.5762678453543681,0.3847871301093989,3.9523195233509325
5.90234375,0.5231013540555819,0.35999532696956243,3.8473729385901088
5.90234375,0.5302119001531558,0.3510540267246714,3.504615729841575
6.09765625,0.5612236247321118,0.34371487840427417,3.6401079464398602
6.07421875,0.6612251532582611,0.39060513883612213,3.6445931389008956
6.39453125,0.9035368871898305,0.28525806830256983,3.2958534504135146
6.4296875,0.8498057126575401,0.30597410509025535,3.405963738881552
6.5546875,0.8635242706371737,0.41734119925539925,3.4112267221788524
6.5625,0.8907560693222198,0.5862657743383377,3.8049970282540224
6.7421875,0.8690341600156772,0.8275655909579928,4.22933130327496
6.875,0.8310363653158417,1.1165936512437393,7.489677647488537
6.890625,0.7981523539188813,0.9405676000819844,6.513329397765576
6.8671875,0.8777904815171633,0.7675530067157801,4.171638629580659
6.83984375,0.8186233849155865,0.7653167817101454,4.3716940257784875
6.859375,0.8089399658841114,0.7825567266581569,3.9691568814552785
6.97265625,0.814389727108944,0.8349770005618098,4.373652374895089
6.84375,0.7741373436818391,0.8520102292985492,4.818265381949691
6.8046875,0.8095640495385156,0.7612810289388772,5.140108911358588
6.73046875,0.7761320020050305,0.6067391161077103,4.24345252180434
6.4921875,0.7982017823573924,0.42456908280730266,3.8215170470527475
6.25,0.7822470959503618,0.3165826744951187,3.715240550575686
6.2734375,0.7572501522442862,0.411598555508462,3.637472169805444
6.35546875,0.7808569929660126,0.3419145236207413,3.860790991996212
6.392122251808382,0.6320519654527812,0.38119045056732215,5.360680863687076
6.428775753616764,0.4716844549633099,0.24817250168019478,4.629761702463849
6.218333749709217,0.47687028734834047,0.15574392182936042,4.580483689504737
6.23826965448513,0.4633849826067244,0.2335515588356133,4.494607731730809
6.10032415218722,0.4672984687736447,0.2314796930438367,4.42266084820845
6.417536289860074,0.6561283119028821,0.18770453084015404,4.546523260236646
6.784084809934349,0.9558188319555732,0.2588949405389265,4.639944225135988
7.615161275223821,1.0192456035696513,0.677282148815384,4.900083498236631
9.116220138038257,1.0601732610920787,0.9879198020696838,7.254510124801403
20.75787872761637,2.9317242740808043,3.7696030233243594,16.171217431979002
27.04077629859028,2.7637890952780166,5.527556753230497,20.809066652872787
36.69159798274383,2.7348900856973515,10.49808570629103,28.492006454232794
40.77066174428293,2.6195510747127155,6.690817559371094,31.49617161544615
27.524060847896273,2.4850767013134023,4.737744716823702,24.881312179879373
29.801355784803096,2.4335937578795717,4.703037442499948,26.9403230802751
30.070499297398747,2.4389778448493415,4.891681565972835,27.05891731547392
30.25587992999344,2.31836819468798,5.2806369298004245,26.477758013219088
34.25204641132084,2.0822412741622793,5.518840118819547,27.74049178035679
24.84981450860758,1.48589213978601,4.829529176987565,17.06230766188574
17.21936852322047,1.0894779489041126,3.3047462282453415,9.144701495980325
13.353113043464564,1.0030474249610766,1.8803644904299799,7.824151583828251
12.967606061404986,1.0147471316014656,1.2349452762764959,7.49439623937108
12.658345258089078,0.9443860096481986,1.140996221995773,7.361393119340429
13.160666789522601,0.8642779226288404,1.255768741200792,8.370580189714325
