total,socket,light,air
3.9577202519908337,0.7817497039743945,0.5539892631700999,3.678023634560706
4.094650149343259,1.0507600494101428,0.39535386133968864,3.896893263398269
6.435532345409209,1.2514942887968001,0.8468827421666478,4.088989796886267
6.525259284914764,1.2473765062118045,1.0129412920456349,5.73054910259075
34.68301124038176,3.5329090895407407,4.093211267758714,17.43195118733031
49.280301192488515,3.380872179292792,6.826828481334747,23.287353581643984
78.54164613994543,3.476205860616786,15.283025399568906,36.331241389690454
67.02585347804629,3.296476731947078,9.062124814408195,34.974262399255515
48.32046579100697,3.0212150398468394,5.162417239815794,26.43795436107966
48.41184400766346,3.062582781445609,5.170526882145682,25.297615846204945
49.77479358315094,3.1802168888169633,6.822697315126945,23.99594544797041
50.604036750716304,3.246277796447248,5.29057957755067,24.542116272159543
51.44054815737918,2.7812773720228487,5.531699300002405,25.913493266804288
31.821781598981595,1.7556258308674175,4.949510787643464,16.3315311099631
17.547888830507407,1.3360379153074629,3.562491916180918,8.16736054565198
12.107494926982804,1.2362257332256625,2.267759115718497,6.333451613386283
12.142758805242547,1.1932504380513604,1.4547195436766,6.918458854963818
10.216613723589653,0.9928284558013363,1.4399577565239219,5.886885153168602
15.472139998795013,0.9652581204146927,1.3664063542590892,10.566531643209348
14.268287383706424,0.9539832987977234,1.3120275011490241,7.022382267116946
7.82703745032792,0.656241170959438,0.6506284821749447,4.0056959529657234
7.730096734882215,0.6567150885183,0.5187054636987,3.5361773795749656
7.513551740226934,0.6589576810976232,0.5732504148038011,3.5695983097167394
7.57882058250939,0.7254751214656874,0.5113195098716132,3.8560516467734587
7.630130960050637,0.8362238631503329,0.5687768602753279,3.9615401452948467
8.596283841715177,1.0844437261463828,0.5096051148160644,4.461843193782748
10.438914970229385,1.2062130929219412,0.9146273793063174,5.113957444936377
11.361666387710255,1.2290025256294461,1.4034972564335226,4.400441625012238
38.53785902338593,3.5093327776749246,4.600490082505896,16.6711896067197
51.08036606766936,3.321678080302671,7.502292283383046,22.655606881046715
76.90394149642943,3.4683596816274562,16.175856094179412,33.36436962586029
72.165020067598,3.5468057504181036,11.341521195031163,34.41615582230625
54.77681174997691,3.092282850582423,6.3582555639012925,29.979178758208615
54.34489837298522,3.09922836857766,6.190141907516491,30.56711181738301
58.847587632947466,3.2365724006255294,8.503787723254895,29.70262072297095
60.60870662558235,3.3194202594734183,6.490063985776185,34.797404240648525
59.455895502572496,2.944269414633862,6.738016024722025,34.27793646072502
33.9525900369606,1.8016483123384135,5.371213211135158,18.68617628916228
16.900517809753723,1.4041759482171117,3.5767001943735184,7.407917719403361
8.481587555737631,1.1467658088035997,1.681287219242914,4.106327559154595
6.112509791767367,1.0856321651421181,1.2691584648185148,4.858708770257568
9.96086536705035,0.9386283852978365,2.19908203181855,5.040164773075688
16.512683667604257,1.0716169086718432,1.446819658750694,9.137863711698138
11.771020399174756,0.8052125750738823,1.351947204198248,6.374717988667324
5.895054092916364,0.5872245594998511,0.5405344991634968,3.7502364405312525
6.034737867151039,0.6014474520196427,0.5567233231521046,3.6378937800166464
6.37593197836673,0.5955330632977056,0.6002565061858947,3.6309545420619456
6.627795938307511,0.6528712912540167,0.5966229037212086,3.6521010037953934
6.158272380336017,0.7919973622460974,0.5765459910577773,3.4866411710406364
6.8198663084194955,1.0081134843397952,0.4813177243095422,3.5703007508229323
6.65328326809788,1.0418571358530833,0.5226469893160082,3.2641124218845494
3.77687458495497,1.0093436695569795,0.6252497894212983,3.1788535976927075
9.503603496459744,1.1369564263410334,1.0572009796259585,4.9639158924372
12.767925221085164,1.1117690706617744,2.1875615288912784,5.419873185742491
26.22643623212116,1.175288158387108,6.364151860065518,11.577083774068633
24.560277863190457,1.077508043252612,3.376344054625928,11.595497042453847
16.871053112831838,1.042637307318589,2.3710110503700172,10.374910543391422
17.943537625113528,1.017403903828925,2.1310910334721984,10.043294572304788
17.158477127014635,1.0444141632655009,2.16723520420959,10.096556440977352
16.379639798596482,1.0885497904903758,2.0824128627040754,9.531949682099539
17.607101501269693,1.0065667803789407,2.049087135577703,9.910688493805468
15.34265837926907,0.9849953278681819,1.9692202915287758,8.833721834044807
12.850677586060762,0.9082881379121317,1.6112571476139068,5.662268627471933
10.784320466193737,0.903478972673637,1.2007607467201014,4.690359800612928
9.527920138477146,0.9216862838560749,1.0918997713568717,4.605754821167761
8.840066409003484,0.8897454747891509,1.0452966181860468,4.386543790498699
8.946540752521514,1.00341871823435,1.0461497126092683,4.534604331828672
4.38671875,0.7337111397828036,0.6770238385942928,4.088557096199102
4.1953125,0.6001051927632919,0.399492555904082,3.242946080800364
3.90234375,0.5462462970735206,0.4273033217271167,3.269462272042318
3.90234375,0.5487463069234305,0.42185805798513787,3.3965969599986745
4.09765625,0.5852584455471688,0.4045012842839825,3.3357766398738664
4.07421875,0.6772738041595365,0.3797305864400725,3.395161363284382
4.39453125,0.9169409931731227,0.32493085880067035,3.19055489288686
4.4296875,0.8561793151250854,0.3179773735349647,3.250125213810927
4.5546875,0.8621114189999807,0.38027188285518565,3.1811723287964115
4.5625,0.875130373574815,0.5246631560864845,3.9654585362271275
4.7421875,0.8961945126207981,0.7349637160928112,5.1551933431056325
4.875,0.9394887437457755,1.3350763890832325,7.973152521219868
4.890625,0.898220713048558,0.984759917927563,6.1820268387673
4.8671875,0.9514061218133351,0.78713904353639,4.620194108516122
4.83984375,0.8574081773242769,0.7846178929228368,4.2094181464566045
4.859375,0.8579528087916725,0.6700772111356661,4.826574779941582
4.97265625,0.854882075081316,0.8238768260800791,4.615240829680804
4.84375,0.8012422989947248,0.8848987701175783,5.146489396877191
4.8046875,0.8425343491904845,0.7688427858039779,5.482094877439268
4.73046875,0.8363696706607391,0.554321890693596,4.547169436891688
4.4921875,0.8048059775358678,0.347633842459577,3.719665097408241
4.25,0.8000710330431519,0.31264806291936,3.775279771201455
4.2734375,0.7590671894780515,0.3404330298621313,3.815360132148294
4.35546875,0.755540179357399,0.3231827949945184,3.958593028317049
10.06954033824712,0.7011976552990011,0.4115320031618802,5.319289039115386
7.714810535913287,0.5719809504387232,0.30136592508527615,4.449422157691
7.215674973106061,0.5620898782158503,0.2117731988929536,4.474088231140119
6.805553532973093,0.5373149035030853,0.2975347899470837,4.403921967510281
7.227190355635364,0.5608751253654021,0.21665489754388265,4.214603457149164
7.919029907384335,0.7031422460800025,0.1848509169333343,4.155621547506152
8.443563500255488,1.01155265952506,0.254900342518875,4.466454405377979
9.638764886840846,1.0590966379156623,0.6384939808615734,4.485667483990262
13.806062659563668,1.0913221030539875,0.9202023278422007,6.819572000018342
34.52635148136134,2.9753458679822327,3.850647601108739,15.01088847295212
45.14114645223022,2.788199203897447,6.277402441352063,20.327999626402267
62.584507492335106,2.9248324133213783,11.807282673102875,27.201879554302952
59.59709840427011,2.7948895853792166,8.064231196062046,30.555595685409386
46.010249413839645,2.653384721269329,5.047739911020646,21.837381808274422
47.64019387194004,2.6331667369130143,5.125426283435276,24.425458525354006
47.78559468568902,2.6244511695425135,5.199258934530485,22.686111144436126
46.665019982010826,2.4582598171644583,5.6047329278169915,23.12358709275879
47.89827955870098,2.231929416963858,5.780355689026297,25.336634527471965
31.1004554955816,1.6632771527280084,5.09843086809842,17.043559956280387
19.157549667620984,1.2332747616175985,3.652030505639533,9.450768806601834
13.233491853845821,1.0808702234706462,2.026659507217962,7.860306989638713
13.274912416107837,1.089130229050923,1.4070716507117305,7.7367538397471085
13.54626998691377,1.0688122666482651,1.3331860317942432,7.91509706673755
15.43279102804129,0.9693479030997761,1.6462147382844055,9.421927041138817
