total,socket,light,air
51.73928789621169,3.7596970030896397,7.805509223793907,43.741467211174495
67.3105427410944,3.7176924253330554,15.083880424166816,55.57733627185802
57.51540361537004,3.6339535881788865,8.050430071391265,59.69797674325409
47.36357441487886,3.3393076225258,6.500698963828784,43.70359100371962
41.7295998524748,3.1234658378057634,6.185671407159323,48.68800075711881
47.62420861310034,3.3467257689303223,6.492693468928327,41.62475758288393
56.66609234207075,3.3591534211294642,7.103163828764437,40.898730015282716
52.37662026359409,2.8309187833680127,6.7210360926885375,42.170694150067405
28.814077391914203,1.7725571850876665,4.373017927530282,32.35171771263649
20.564592393453516,1.3536061204577332,2.9664949435040273,22.552882920426836
13.16593228079903,0.9936503063769634,1.4615616812332064,14.562523628839958
11.802199595128824,0.9797989161949102,0.7534122743111896,16.82282201692703
14.003000106254536,0.9847867563012206,1.3052692292197179,17.150755685998895
13.621044829084605,1.1225994789696356,1.6524158537688656,18.006891966932038
12.846198239964242,0.9212368671751033,0.7918159392481405,12.182076549790612
10.607742393067097,0.6852045821732311,0.0797884000609964,8.800182843330315
7.266287017508255,0.7554499403824484,0.3082853631095651,5.314601983949853
6.632062993009184,0.7076816004723915,0.4439525666087098,4.385355807069881
6.375186516367331,0.7676097340156809,0.4650440469511025,4.1768459630390185
6.660639930010161,0.9841232890964234,0.46521901012559047,4.5172731376277175
7.207748125788424,1.2345970354008076,0.6202802266496441,3.6607989699884596
7.559367519858043,1.4360132027220072,0.9056661998666411,5.558766342063425
9.316939602747347,1.4638679606277896,1.2376366316336522,15.94398832137164
24.089907719417173,3.8950280483118522,4.568264319254819,28.142490678267414
48.98683390789384,3.532606999626782,11.068038906258233,36.60488615401509
65.10349452889959,3.6297155162181034,19.487918810516224,46.83472306458677
57.71793358819567,3.5348676058706228,9.236785549197302,46.720098276443466
58.44436515092145,3.303733745711239,6.300603922086808,43.85183647061563
47.947165145751484,3.267310220104478,6.439168667788405,44.541216855803604
48.505522446280814,3.419255597196325,5.835877139082581,52.46719342226761
57.80212593114256,3.450971616325471,6.549884115498452,52.203705384469565
53.53670794474432,2.657059103812481,6.590586469344022,50.29130658669507
30.81827321746882,1.8726225461869086,6.029411745611095,27.119836752310885
21.100845302880312,1.4733014799653994,4.677832956113332,14.744291379372429
12.733878637373445,1.1779943506119526,2.508472502891728,7.372687540295493
9.640105931778429,1.2260640703757644,1.614849883924052,6.397060647509188
10.44514626896787,1.1245084137152346,1.289058594853066,6.655251974881081
12.569018417331623,1.0603014055602213,1.7682847021898431,10.416472116910294
8.356576707572597,0.7867378235399921,0.8002092067121503,7.167952964293096
6.914336559225953,0.5570293091005721,0.027602954431201508,4.865831068055297
6.588084907538259,0.5940434493374555,-0.02480648185507507,4.409873680965961
6.069221701298744,0.5750354031465147,0.7034646296574131,4.945180425829621
5.753241720661277,0.6114525750992079,0.4929078877435364,4.477042816525294
5.920974550772657,0.7996739629664272,0.5234969565312283,5.406124514529061
6.18956160985286,1.0267411096591277,0.27522971306471045,5.545581659222003
8.288560009934686,1.272214875813295,0.5616532513441083,7.26228997720655
13.096823234591518,1.4426150124072197,1.3352466917329944,20.899083202028706
44.03258665934146,3.992231333089058,4.278001280133376,30.082390680340435
60.634224786277215,3.69537410277997,7.7535749568840835,39.634466200786136
79.51953522264708,3.7039307685217273,14.800015636822641,52.93336887727944
70.3189810167604,3.5543752787767096,8.450411091152649,52.64903541071824
60.185852352002584,3.5971942451303605,5.88570179064416,42.38520343695005
52.68938878993797,3.7055257142037124,5.501034190569252,38.765896145086906
57.08595727590361,3.833414941791228,5.582815369667136,38.680098412492555
52.83096558058112,3.7169785332179766,6.053614228268134,36.108250079611366
51.867600954709474,2.974656729410762,5.8884268803110364,35.53802457842728
28.834371626224765,2.0638255618984376,5.079564983412634,18.435995635711784
17.29521077208493,1.3996635672072868,3.6363341391979143,11.69652414205339
10.919292940979725,1.0763251273560253,1.120109079669117,7.301437579574592
9.203585026262965,1.1182479836990362,0.8930303403520699,6.051928686398032
10.53264877605956,1.0577041590427507,0.671094990656447,7.139981221087349
12.513919559294054,0.9729206060415224,1.297343030581804,8.599650120236443
7.763545461113852,0.8961265194698215,0.7516829672037146,8.591231871296173
6.059943883234734,0.7383044713560653,0.3649518654195875,6.567840766843298
5.4435181964138595,0.8705509538486241,0.26186964523052847,6.114354186316086
4.93515405169458,0.7763076891299184,0.5013472124771825,6.443267444770508
5.033041179625788,0.7311779901256786,0.20300335289689428,6.238259287460418
5.45360610214934,0.960091787887028,0.19081661471073552,7.504585509266914
5.262468434545223,1.0668556876524355,0.027604292964131163,6.4186649827114834
6.066166792819443,1.0977385121280088,0.29800318198242165,9.969302660133307
8.812559011947869,1.2512233256205438,0.3218805221531133,15.310000370701964
10.165648469272147,1.488190802047265,1.4282473878167379,12.075461348531652
11.591452925048939,1.3611401803608905,2.622884228561451,10.678061883439097
20.128602928758234,1.3869416453755607,2.4961786336230953,21.54476646441172
19.421429521185928,1.1799016691451791,2.3612041870792218,16.579982877108414
14.836539256486747,1.1052278958600288,1.825954063084978,11.803225607284075
15.856332980033928,1.4589341436429022,1.6028168132664515,9.640856406243634
14.069988581686479,1.375121875364483,1.452309087437802,9.320353294310104
11.988991482602092,1.2992265144696837,1.9575178598472063,10.372555005104605
11.998196866346152,1.1004883985238392,2.1846412487293607,11.141491370792057
10.071394518347434,1.0031050709171754,1.36538947474466,9.726261572893051
7.461951273769333,1.0104840441331142,1.2347469989911124,6.519232643288638
7.237854271392343,0.9913800875339391,0.5712726883447881,5.54194794133724
6.525215177085352,0.849034671240439,0.5458829435850128,6.756703062597916
6.708476244919316,0.78284385734548,-0.32083787324650137,5.039288564711771
7.933166513361065,0.8015957085942289,1.0858449628987736,8.003655774806457
6.783316433580671,0.9433095548672846,1.0128541065420817,5.731599851910305
5.586838216171854,0.6319899326547936,0.1771062975469798,5.563824279485326
5.3718878693324195,0.6701352941085873,0.21896012206372947,5.4114295850305725
5.196509156894015,0.6665962024492138,0.20042334149301783,5.469179778942353
5.235771813254578,0.7017338879261886,0.1827912461130946,5.314035067421001
5.124812906350382,0.8331825612956995,0.1595864293670552,5.351178307305322
5.198348767322953,0.9184017712252379,0.32877326887557384,5.492328894559787
5.166079575106267,0.9902261101610624,0.39895398764998596,5.431213127226955
4.998754582022826,1.0003660419216107,0.4062193487734966,7.63876680636122
5.894851091075024,1.010677429900662,0.7376149291057196,5.359495462549048
6.95609770097035,1.0386622203366518,0.9923756132527296,7.279853409910325
9.244592539075581,1.1960753409898224,1.2458915187294675,9.471721528857653
8.560286738914327,1.1804008677796196,0.8723149711625503,9.740891508462852
7.404991904227001,1.1986890586557435,0.6499567022830488,8.313763515905789
7.926937135385536,1.2881601057526335,0.7538604797327273,8.30852407569088
7.3796781549784685,1.139175338132822,0.69831279865103,7.896304891918575
7.758459106229319,1.062333047451941,0.659528834951676,6.855584147073902
7.595473105534667,0.9316703728241139,0.7291087670876105,5.806731697510181
7.385332474198133,0.9922782724445227,0.7699571814822422,6.00395122086251
5.353196533984928,0.952577257003928,0.5416215036530724,4.045937981701607
5.165297152196627,0.9730784141044572,0.5169550434576956,4.1021957217668055
4.531650948970115,0.9688590321082942,0.48065473038533396,4.430015083924731
4.804136234836703,0.9083595391859122,0.35254595816602013,5.10281506969867
6.08876002010374,0.8890535429356599,0.4857156411154144,6.540389486608465
5.905603989476051,0.7784354963271066,0.5655147266570703,5.68064509411244
5.409328002810346,0.5768182163414858,0.3358490188177268,4.481243527508847
5.074175861845668,0.5687417924526748,0.3342555696603167,4.500351644097598
5.231256389420251,0.5774663220350936,0.32347175553566243,4.620973970915441
5.3519609260798395,0.619705950055976,0.3192654427960759,4.740893941690564
5.617631256777904,0.7953750742200051,0.31644543500940925,4.648433053390053
6.547317842535691,1.1304371040211938,0.4058680867329076,5.335208797371139
7.540560892326955,1.3010439903470972,1.1399810770568177,6.746087844523249
11.271467296503904,1.4431911222604261,1.7248406315467848,12.315522216556987
38.6076861300996,3.8041177191970985,4.768477254931098,29.77143315709331
37.82452916926929,3.6274886885974684,8.930576557901238,34.61775389790797
45.71630983316113,3.7254086356048326,14.303260988093514,36.66677511682944
50.968528155273646,3.648097296231388,8.848185808441599,42.68828487730648
41.201188355702875,3.3828514165847756,6.261450711771323,31.474668597972187
46.21928705685323,3.4460880784877097,5.873357773034912,29.99024366603309
42.26247708920306,3.357114513055396,5.740521656096447,30.760271431061597
43.28985951505282,3.4061169447248365,6.672028655793582,32.1546652008851
40.82405994852744,3.0320399535202025,6.896114669834893,32.04885021343954
30.59125411195012,2.0274352971087275,5.109432246489545,16.94220514109449
19.25944469991298,1.5743875602121715,3.976589053015921,9.430746222926194
14.590824113050179,1.1767992191724548,2.0798048203292425,7.371094849738944
11.890767109404193,1.2515893609266322,1.7072835802625357,7.174668298437055
9.89853859482136,1.1178616675467157,1.7534970860905317,8.123186708966792
11.10814524064118,1.0813325210403024,2.0254123568531823,9.944733678262901
