total,socket,light,air
7.278657381319931,0.8933674857122943,0.8835124679333517,5.501777427674285
7.396070297806532,0.9285785472005111,0.9265498690642341,5.540941881541787
9.724341842221238,0.9151228422612249,0.9154699473292364,7.893749052630777
9.020848923694526,0.8768272280842024,0.7406176579871175,7.403404037623206
9.334960396533475,0.8384395700009448,0.5020409844601799,7.99447984207235
6.735211450506352,0.9184126252420948,0.20963995294231821,5.607158872321938
7.853259178690974,0.980678827054797,0.3369289174210506,6.535651434215126
7.205618250283246,0.9287797262061271,0.5922310861700938,5.684607437907025
8.04614712959324,0.9283524686599895,0.47784073783198283,6.6399539231012685
7.43370242330304,0.8367495194236296,0.33287896921394033,6.26407393466547
6.728482366032731,0.7336413604936596,0.3596371751852072,5.6352038303538645
5.5138128349563384,0.7541883969010553,0.2636265981741174,4.4959978398811655
5.293363912207183,0.5964357473930653,0.261230602400344,4.4356975624137736
5.670425216466134,0.5477558255448297,0.43383655369438157,4.688832837226922
5.657342105802141,0.8235143239306209,0.32991680336079343,4.503910978510727
5.643994879290486,1.0817424112968697,0.2928223320663976,4.269430135927219
9.471925559216924,1.2563092104297335,0.9227479059380252,7.292868442849165
18.243107305307888,1.2206423142294762,1.4330506487164711,15.589414342361941
37.80389580852932,3.541909020503047,4.60469251608871,29.65729427193756
49.77008401440963,3.400774038329955,6.667705904374514,39.70160407170516
60.23036361995804,3.2324891436682126,11.549785279534595,45.448089196755234
63.080390420654126,3.3920437581872567,7.8339392687018305,51.85440739376504
52.41304150691543,3.5131747657216885,5.891237865040451,43.00862887615329
49.06596766508944,3.3971345627939566,5.872483106123358,39.796349996172125
49.135218090851524,3.4241305934752346,6.044997755028261,39.66608974234803
55.87228684539932,3.3502460027426357,6.0748814402696985,46.44715940238699
56.38204337415661,2.870775884952722,6.0324131106836525,47.47885437852023
33.71442889162693,1.988571126673707,5.454376964134341,26.271480800818882
25.82182663907702,1.4401311038816316,3.403578522796471,20.97811701239892
13.429311128339329,1.198822432830702,2.261002183281351,9.969486512227276
12.293300580005546,1.2389453400180122,1.700055984932232,9.354299255055302
12.238779904807455,1.1838704954136698,1.4973250307885082,9.557584378605277
11.540333280777132,1.096909174398142,1.7274214059754145,8.716002700403575
