total,socket,light,air
7.990737165495044,0.756023325322624,1.2310362397477876,6.003677600424632
14.073903469852137,1.0326445468788041,2.2669594972506766,10.774299425722656
15.916175234684319,0.7707782527625999,1.2324164927911976,13.912980489130522
5.7022302752310505,0.6514023819856937,0.9755096103345227,4.0753182829108345
11.81132033748778,0.8445246711370785,1.8391215626395871,9.127674103711115
10.510851505820526,0.5583779269229485,1.9141867524378526,8.038286826459723
8.201462171440207,0.9527976124071489,1.5903084298618653,5.658356129171193
9.28401682908649,1.1283038606636893,1.321371774202829,6.834341194219971
11.14990433125624,1.753597132491334,2.3175159103378506,7.0787912884270545
10.719393183032404,2.3697339636868393,1.255298874217745,7.094360345127819
20.2821122432435,2.000725198049395,2.378390200177352,15.902996845016753
45.44583438099033,5.181937262446043,5.100234600024882,35.1636625185194
45.92043147339277,4.593413189845547,5.144364405356084,36.18265387819113
63.03088003564065,3.6548023836672634,10.881900527438152,48.494177124535234
56.977478346941695,3.2953559307120432,6.324768825986545,47.35735359024311
58.2751418081725,2.7476387892298866,4.38111450619672,51.146388512745894
58.265518618390175,2.8942346435839714,4.110781883471015,51.26050209133519
54.72066013635607,2.837239194092609,3.9773379885374216,47.906082953726035
51.060129570897224,2.479016076272816,3.9846702830121874,44.596443211612225
43.623874183797376,2.37160724870841,3.5521174495525987,37.70014948553637
29.119754128304088,1.5506149398339704,2.314200860291079,25.254938328179037
18.791663707057012,1.4856601307498947,2.1878312253775194,15.118172350929596
15.796249575586518,1.2207718953343654,2.642105814350235,11.933371865901917
13.915076804992914,1.1634039631841695,2.299882991669554,10.45178985013919
10.015175117325725,1.2752666423285772,2.42840429387639,6.3115041811207595
19.075351813220294,1.3305325588180805,2.3736783570707476,15.371140897331465
9.275455287876001,1.286418297663148,2.0510029375969503,5.938034052615902
8.145401348562608,0.7444600238855054,1.451299700551256,5.949641624125847
8.414483828744736,1.0016109236513377,1.3386588093129246,6.074214095780474
8.106015169182578,0.8432111037081423,1.3446841092902901,5.918119956184146
6.997323903295685,0.7818992705227323,1.2496266234018418,4.965798009371111
9.098988249058442,1.4454968852204197,1.0550618033283186,6.598429560509703
8.550188463931244,1.746580834745584,0.8707503357260643,5.9328572934595964
13.19670383529599,2.014276391339599,1.259903264718843,9.922524179237547
18.519686836505134,2.140309542813481,2.3336167072214136,14.04576058647024
29.783025293721476,4.6211989892731244,4.902903552298619,20.258922752149733
41.420652353509176,3.5668266843006435,6.601399147663025,31.25242652154551
48.8489123809776,3.218680804900694,11.951498199801142,33.678733376275765
46.27215276986288,2.6332002486683073,6.5528158428323335,37.08613667836224
51.99470116027523,2.5150293663958676,4.846666618958673,44.63300517492069
44.97706406770153,2.243300486857086,3.981177105389989,38.75258647545445
41.04096849308094,2.46065923370297,4.072769345661651,34.50753991371632
34.76081248155433,2.8063778155408925,4.326451869358866,27.627982796654575
36.045405133725396,2.3146819500586706,4.500541696297274,29.230181487369453
26.184456003843913,1.7868616683606577,3.793650194323041,20.603944141160213
15.172705336269376,1.6199390353823357,2.31426880569678,11.23849749519026
11.868598128722624,1.2613884709967482,1.4429207905423145,9.164288867183561
15.445614402204967,1.149078193468062,1.4933891836730868,12.803147025063819
16.020317941729754,1.2702980764322485,1.717897866269558,13.032121999027948
17.194386648279814,1.2861123874478615,2.2301955556532036,13.678078705178748
13.299126695932042,1.2492110489185544,0.689124570038212,11.360791076975275
12.05065797963486,1.1078982928778869,1.9609978325466069,8.981761854210365
9.946696622967018,0.6517743114250004,2.560702739531468,6.7342195720105495
9.320115555475308,0.9998109676550149,1.314517902444021,7.005786685376271
8.180210635208544,1.0285750491089378,1.1149827312442104,6.0366528548553955
7.782708067001718,1.01287308410891,1.1616608679466192,5.6081741149461894
7.033720926750195,1.0011430315291665,1.1416390856169945,4.890938809604034
8.298677705939951,1.4606634857136909,1.0015004065367281,5.836513813689534
15.021071912767702,1.1795089466583342,1.2820184230729066,12.559544543036461
15.471680573348614,2.359064152846209,1.7697151374080977,11.342901283094308
15.677004961473308,1.678037968392115,1.1430136719007375,12.855953321180456
23.847294773726574,1.0995990502925244,2.560406905703102,20.18728881773095
29.51384375244053,1.4888092284751135,1.857553935525649,26.16748058843977
16.6516155878528,1.2081533761178602,1.0969362173512873,14.34652599438365
18.42182686296055,1.2092348314024268,1.0292326183198808,16.183359413238243
14.673889665213203,1.044524801269927,1.4535106918579506,12.175854172085325
10.061198269030342,1.479145880048167,1.4298362884843923,7.152216100497783
10.725131027974012,1.1130635646083606,0.9044993280788174,8.707568135286834
9.813134680398708,0.7392768826006842,1.3997598491163408,7.674097948681682
8.705023739054008,0.8086441820506679,1.3992123060248984,6.497167250978442
5.217103891858217,0.8534468199276651,0.8344537612028465,3.5292033107277057
7.088131480478092,0.9831984650804859,0.710526637326446,5.39440637807116
9.567959236313026,1.1948206972397684,1.2779333674441087,7.09520517162915
7.975504864756732,0.8737059486678308,1.2641253294151624,5.837673586673739
7.288711425594451,0.8032970730258124,1.368865903689536,5.116548448879103
7.157445823377901,0.7231928230514441,0.8181788588420305,5.616074141484426
8.145726993778563,0.7537704113744074,0.8860797415189847,6.505876840885171
8.153044956203125,0.6591860606000105,0.5658939369630938,6.927964958640021
9.36939533102317,0.5355216885453656,1.548570023574955,7.285303618902849
7.990476836240714,0.5787820398092804,0.8876398718910887,6.524054924540345
7.962272538890597,1.1450115028789087,0.4279928570232724,6.389268178988416
5.105853997531204,1.0905036032818516,0.06738239419457588,3.947968000054777
10.545468628961244,0.6412056540318417,0.7247456706755628,9.179517304253839
17.878653643747203,1.5887493329494093,0.9454389750194268,15.344465335778366
15.406484381779912,1.7600758364613105,1.7409684257635096,11.905440119555092
16.042719290840793,1.3882099503199143,2.0213936722229464,12.633115668297933
21.745391824299276,1.2915139727112883,0.6602576994981013,19.793620152089886
13.725232947536727,1.4871742523750169,0.7363065934557815,11.501752101705929
20.485398895120316,1.6596569271542156,0.5043729472951979,18.3213690206709
25.312897330340196,0.8332031129642375,0.9073230364442183,23.57237118093174
21.373827352047957,1.4294093414919802,0.7928101324958494,19.15160787806013
12.94106188323547,1.0065111425522415,0.5835744786532717,11.350976262029956
7.146469162217485,1.0786563371718347,0.05676544148244509,6.011047383563206
9.984367286400506,1.327055246225272,0.3494448598679078,8.307867180307325
8.770925647582844,1.1943508614509069,0.8441135722550805,6.7324612138768565
6.844894658039662,1.0604386323721398,0.2996004415799481,5.4848555840875735
7.501097465186726,0.9023688665937866,0.15505410118705193,6.443674497405888
8.86209177374381,1.2439267884155303,1.0983997640218757,6.519765221306403
7.285967621483016,1.0559483859961438,0.10073790308985188,6.12928133239702
6.284128422446759,0.723586896595331,0.7482947295337695,4.812246796317658
7.177676902316195,0.9912318935478449,0.7889752168320637,5.397469791936286
6.8227973916574305,1.1835155699223154,0.1754526510573955,5.46382917067772
8.990709124926555,1.1013324788941135,0.40540745383780263,7.48396919219464
9.311772440727005,0.8052272564146286,0.5500818865732241,7.956463297739153
10.167923374107628,0.7511898945771764,0.7888209287854868,8.627912550744965
10.285037814508218,1.6461125928154414,1.1466643100393854,7.492260911653392
16.904157560899872,1.8232093823527202,1.7928121708650833,13.28813600768207
36.07041523148828,3.6839678317256848,4.764857268219344,27.62159013154326
42.984865966287764,4.04155565608079,6.710111767175114,32.23319854303186
49.5971847859933,3.664606677570947,10.211163825807786,35.72141428261457
47.920252205172254,2.542331769487242,7.361586914139045,38.01633352154597
45.99108032960061,3.288347407645151,5.4409125086197285,37.261820413335734
46.002175094309045,3.0894353721403927,5.256084216025992,37.65665550614266
46.678829392956814,3.3007909684556824,6.0959045421575055,37.28213388234363
44.24159252527622,3.0233900791659205,4.569524910107834,36.64867753600246
47.524126200888205,2.7913375871361,4.75074850012431,39.9820401136278
26.481537468060726,1.7594652236325623,5.042465015109491,19.67960722931867
19.77487276150222,1.6015723092857672,3.2398182852510153,14.933482166965435
14.535651765065602,1.0587444053796058,2.892598712186275,10.584308647499721
11.687815526279783,0.9459307108826349,2.6828447905907695,8.059040024806379
12.658579479801494,0.9960997298573966,2.2245113337482936,9.437968416195805
10.164688157716075,1.2812750896844174,1.7719260730209245,7.111486995010734
