total,socket,light,air
3.9289789835133906,0.7659517233503131,0.3453153869523171,3.159596295854617
4.38696393055752,1.216644270186625,0.2685738801917785,3.157002859700566
4.186604682489453,0.9600449415658949,0.6148116694806465,3.435803374172421
-1.8183426951738113,1.1322494980770479,1.030003595970713,-1.901157105385849
23.61666701539241,2.9993627145608666,5.583137590482824,13.809887814515228
31.146010972682987,2.8046124613953114,6.57406263478364,18.279891613002434
66.44882026090852,2.932112543645919,15.803701673538324,40.14435909519737
53.43219047818239,2.782056087027197,6.897928961067659,37.13676607010742
39.11455687947426,2.7946715492195313,10.004842289154361,22.822726413723302
37.26274584114021,3.09364076043673,7.634208224996034,22.64829665885393
48.1809559986792,2.766921142809461,8.139941412484973,35.18679381716872
52.422170778625976,2.6516479236796338,9.953906483562555,36.574563859219495
42.059383173564726,2.256913425558327,6.301309761705336,27.848931761053265
16.914210509704585,1.2376858185557005,3.3966742573399245,11.435081709394467
10.785114814087425,1.137672704767772,3.7920658442393242,5.325524349535012
3.2575627325299035,0.9123381829156871,1.0482316320840748,1.5457854343585966
2.6162221559132943,0.8253311738242513,0.4498834876507837,2.5832981882194366
5.389679386325362,0.4482786579321194,0.9912109240976735,5.031568768565251
12.189655812412264,0.3761607095602948,1.7731878560932746,9.592796908670236
11.273606097193465,0.6891558440795045,1.0366622331595092,9.571405037568363
4.0505855052021555,0.44061768161992654,0.3792527383411636,3.540192547195786
3.8746044653842286,0.37307033176698956,0.5688824956435803,3.6296630854662517
3.405889643929065,0.405220092055652,0.8086503535652403,3.379944027902339
4.034520531763541,0.29136370334747286,0.7505168653940438,3.7281488007961396
4.092531799167093,0.48286202663003197,0.7161303330021125,3.9163087953843583
4.748753084367211,0.7678440908787658,0.04275791117441674,3.9294110914363483
5.48759164687973,0.9654316205976208,0.24130168964282517,4.232488026738818
0.21658626622624055,0.8466475079965596,0.4045668147627812,1.8611230867972353
23.350203385121567,2.6994071623463487,4.2598806846944255,15.21006798904807
37.34882715629708,2.9419506953822934,6.4594657294688425,26.203641314677604
70.6909989145123,2.8180686899579825,20.71647398837126,40.51698324362414
59.51628221526357,1.986234594635139,13.351136514038398,39.53848957224101
36.99819279841088,2.6130671045241867,5.25300203299524,29.519688681067816
30.00767987095999,2.8762866985770588,5.521197103739558,22.115947661448715
32.10445299488981,2.872845977200095,10.999675849098503,19.238953317288903
31.53491292756128,2.7018056321710158,5.853923491974374,22.97465642372635
32.375639288565935,2.212260362338607,6.117787661228665,22.038826105996396
21.639950417015136,1.3671196497395777,4.084858366486971,13.764014518490995
3.1417413890899493,1.3744396346347674,2.8852458030907693,0.11943353046832161
1.9017672757505295,1.3567711230669293,2.298764833195206,0.8996584162497197
5.157944250553054,1.1958264584599843,1.3601626158305973,5.365746744310501
5.905650687204901,0.9685547997178776,2.370133396714242,4.76371399981476
16.60161214719133,0.7792931224568984,1.0656482598678576,15.533363888014751
9.644204005640901,1.074379734687143,0.9852805118930725,7.303133641362933
3.722896213296237,0.5843773005808819,0.42743008628260504,3.2729655689908954
3.5530207112601095,0.5460091516247534,0.3206020971466773,3.5491350700017037
3.638707396357752,0.5594367674947329,0.4283133748821397,3.346928353037473
3.9151173617496653,0.7559718220538151,0.45573096930708545,3.64491736742211
4.533979745114466,0.9886907774429904,0.6257132001904163,3.6748004492190542
4.750630665889499,1.0760160786972461,0.3695791050245538,4.512412054584797
9.258670521175077,1.120583914221717,1.0672178025063448,8.776198562802396
2.4318788837403353,1.2477901535797145,1.0791583560715434,4.224851778479518
24.69518093835213,3.504764483280857,5.478901038224471,21.665256699655906
42.17203996428995,3.2198039971577224,6.196685805314901,30.910625820190685
68.79067917564325,2.974993574544701,17.535124324982334,43.666917399121516
57.55142186302223,2.718591900498291,13.661747394062978,35.70628090685222
42.74379425118374,2.678051765572831,5.51436953844695,33.871432146285365
43.16711848555087,3.022258629382419,5.040414724834915,37.6508284072565
53.592123067680156,2.8837147144418154,12.888121111756561,38.37363149196707
56.86572464815461,2.951780105969187,4.9432165885232795,48.46145138339649
57.22149322885956,2.5538567254537243,4.1360542737476305,48.6364635063971
27.97673630800331,1.622528182727438,2.8733511669022427,22.724606542454175
8.886161202103763,1.311928332909986,2.195053410527266,3.304733809523367
3.170639871660315,1.0740696155144926,0.4691166683559109,2.9753902626226454
5.377631669849166,1.025343658081509,0.41602850465536645,5.424449155197943
11.622948511890115,0.8026232347444984,3.1297240076427326,6.691821088634738
18.823592013989312,1.143252157258698,1.3664742955267257,13.303162861163942
12.794606091815705,0.8025488599425716,1.6155568769574589,9.400144312054891
4.00535541277169,0.4710748452874399,0.02862874142813643,2.1255391619106585
3.907020847069047,0.47559614961611185,0.1851664356435604,1.5800826754962531
4.203795901380962,0.46428211233326233,0.33587463254240335,1.5061739139160801
4.22205512452291,0.5582814421141055,0.3837082350817558,1.9281332800798534
4.942115571315426,0.8011276810096355,0.37920231686189054,1.9870082361330432
4.420264715619167,1.0526223964665797,0.040958318378262526,1.2258806921015508
5.734117066111759,1.1317865594961105,0.07559549996224602,2.0183806775369675
3.8255486296087273,0.9029779474437153,0.1089676374064612,0.49925323846677605
3.718898078505841,1.069196862173421,0.02647080245073108,2.6109689354314494
1.3144464993008942,0.9365206692614167,-0.4532965563781324,-1.3574848403672277
23.3176803952652,1.0407616019562045,7.120692772353312,3.7068928385908215
17.738182657149785,0.9550288469179713,3.122931791405153,3.987741250264623
10.670332033256223,1.102477243353212,1.9689411104696497,9.570914282903338
11.650340842363754,1.1289877027347468,1.1502005616024547,11.82691562607339
13.267696980816366,1.096673136009264,1.38405664663258,13.377001594265822
9.871100250321021,0.9822178944284993,1.4172487476153337,9.433884825927151
13.715976908516968,0.8554494237765701,1.4270886704476164,13.545610846928312
9.743753239547297,0.9819846458498602,1.0994631533513872,10.06306705254903
-0.4360147199961961,0.774342305747614,0.6603424245961771,2.152177735115509
2.998669365636691,0.819446122689708,0.606275675615749,4.335791975913138
4.239258169372079,0.635399618490623,0.16695820436341713,5.219609042184148
4.853995663596072,0.5825471719705636,0.6767409141390879,5.181296245255261
6.852679470109752,1.061465274847885,1.0155855418849058,6.960294487746341
4.19921875,0.7862901404024896,-0.009111095519143131,2.000611697574989
3.7109375,1.1444861316070485,0.3148614771127838,2.2796265978572476
3.20703125,0.3108937141320347,0.18032608723650156,2.4778981353125475
3.37109375,0.47372581559560056,0.051125706272781235,2.5002535842333007
4.17578125,0.8207891414552526,0.24805543972482513,1.9540292791555212
3.75390625,0.6188951932698694,0.2542595325794794,1.5710577294651378
3.87890625,1.6102746625059148,-0.030210157076540956,1.5229754953612238
4.2109375,0.8500392717308991,0.8336535549464431,1.4082088646476434
4.46875,0.9599103701773715,1.5512920899974705,1.0712071661527087
4.40625,1.0645626051575063,0.7485442429751391,-0.09387695079554348
4.7421875,1.0860412385003702,1.7650369202426506,-1.4781837327736191
5.3671875,0.9730799164698296,1.1744575088560723,-7.950977785430478
5.3359375,1.242535122805941,1.1559436048680656,-7.355146030072866
4.9140625,1.4659891615220424,1.020714397500011,-4.0891095016173935
4.84765625,1.1742935418764098,0.8506982961196999,-3.886619944591013
5.078125,1.1131243962007562,0.8612146628785766,-4.116076777399121
5.42578125,1.2309026530064622,0.9777527803009282,-4.132071216937597
4.8359375,1.1293144232503505,0.797686435849124,-4.926135988777665
4.7265625,1.1991382116024756,0.7586605609605781,-2.3701593848535403
4.56640625,0.9576091540264429,0.9927117910923755,0.921934829844135
4.5,0.8520287957242831,0.6332105180457936,1.327943609705164
3.4296875,0.8112860157186965,0.3268474826034736,1.0644105711562677
4.0234375,0.965623981988037,0.39443208336805263,1.0705493804594681
3.73046875,0.9625357382454218,0.383699980115039,-0.009330707511466585
7.753480910641547,0.5323001394723659,1.226470128737799,5.218130540612803
6.116562528964996,0.4618855465151146,-0.07923634486110137,3.949230240586016
5.54666280084072,0.4421949045711834,0.012653184298334647,3.704117005138132
5.456020644162258,0.40950537024199174,-0.09626670321743103,3.5027722733701054
4.706565676941165,0.35531827831725915,-0.24333220988376536,3.61865434519075
4.538180561389371,0.6259476549303655,-0.20356669515010029,3.390609470891688
5.611239304871846,1.103567480298463,-0.43833361387955966,3.2522970578799457
8.732672951599161,0.7613295905789326,-0.35166607380386217,5.705889004583727
12.617406577638704,0.12358253298768695,-0.5107106002157755,9.87558652767969
20.79807357212855,1.4749218117084504,1.663085414548993,15.551620598401307
32.837451916595825,1.3328556608956061,4.378525017650521,22.307889580218347
44.44276928533482,1.8598822707496279,5.516096981536885,31.132107852691817
44.87435547977084,1.7271028064527378,4.34548404920144,38.342981966564054
22.571740829748215,1.4852950938727436,0.933507833071733,21.293883931801155
22.89950121205539,1.8501654814423043,0.9771918625759435,25.206119240612914
27.22220684840631,1.2657000137524435,2.3582333573448615,27.77785380777815
25.14997819485771,0.9235127616812111,1.4666567941819935,27.684627300969066
27.633429415002965,0.8559820953494057,1.8377323669462138,30.118250028737243
13.514347149085882,1.0702689702154948,0.6766589181514995,25.019708345966535
11.364004827449087,0.8960418071533187,2.7841842572237767,13.792803907076852
9.564987651971139,0.7744112360029407,0.5616163392743396,11.054977072363164
10.023845115403521,0.7570942457359308,0.301576997306386,11.13202091053398
9.1837168553236,0.9027157575313514,0.1387181564382336,10.802749971910698
10.746850373557594,0.6803503678206247,0.7693928435901143,10.127068780730927
