total,socket,light,air
8.019802798489234,0.881335841097572,0.4514890174345426,5.539766107269402
6.529250610960342,0.8902597733010928,0.5164986354476957,4.4469875133280246
6.382940448621774,0.8694179279449568,0.528385853688623,4.8565308069196815
6.111960637485238,0.8732416984183725,0.5205417434486581,4.5585315264484105
5.859712817413664,0.8563236671736408,0.7031925156025667,3.9276266246192493
5.549210769857784,0.8343114706352337,0.7809539077889485,3.757372873060439
5.284269588393351,0.8597108549085963,0.6036711226406055,3.5118144307897636
5.378352316811219,0.8552482280266058,0.43040096332266187,2.732790042090275
4.687597342204397,0.8539285477170646,0.3084448142385565,2.6334543028139903
4.5612155252763245,0.845010202901394,0.27271196822393334,2.871996932676045
4.383806688944827,0.8429089928335465,0.2206857294277685,2.5591101826222262
5.180217108305393,0.8751985464727126,0.2542506885697774,3.1919886642028508
5.836174477596771,0.7700620124157036,0.338310071034459,3.760229049297057
4.6756788052814855,0.5625642015773021,0.31300999045309064,3.1451809932940535
4.639046362717889,0.5618739001312614,0.25899138145355993,3.2984529481285336
4.4907299026135306,0.5359646855458866,0.26859012613355243,3.568353581656467
4.529797095983094,0.5753002122855839,0.29088117869831676,3.329272779424503
4.2879708908247505,0.7105921276551904,0.2441070127030598,3.2428876034595744
4.849987889711056,1.0188279699808214,0.301325175561696,3.2032472771430065
5.606321918224461,1.2052717562173403,0.7910158294354626,3.316133701504107
8.285326865000854,1.2704660890382873,1.1923600327107984,5.681197405635052
26.910499299144117,3.522320008258282,4.312932901429845,21.073089888042862
32.882342540957026,3.2309857868151077,6.600600840117439,26.270772305581875
54.719469240496935,3.6160713037978107,14.332144932798524,36.04171449616724
49.83104150563828,3.3850289402474742,8.816898268779942,41.66250393795555
39.66634254711105,3.2585292259954612,6.041762300696222,35.35196619282686
40.874584841470195,3.0813055173673574,6.279036804204985,35.59526350053234
41.199935451755714,3.1451942799252435,6.203722505753122,34.41400214836575
42.10909309740694,3.3066182556717565,6.53444629832093,34.196360009050565
42.51524530225463,2.939069607551486,6.529585558114141,34.9161576198137
26.263802193252992,1.9703014189280232,6.515858629306898,20.995992476437408
15.286650647351241,1.3938689065179601,3.984229516075105,11.293586820884578
9.355622547333368,1.160001601427967,1.999930284077371,6.1866700361974285
8.121768507126651,1.1048134018059659,1.2443168138502136,4.979236363838731
8.445955815936738,1.0709216569320499,1.1117089742579611,5.478501842682784
10.582777289110409,1.0833782477262424,1.1244663650484874,7.109424683087579
