total,socket,light,air
79.89350657860105,3.7039307685217273,14.800015636822641,52.93336887727944
69.58298217599305,3.5543752787767096,8.450411091152649,52.64903541071824
61.200111790788604,3.5971942451303605,5.88570179064416,42.38520343695005
51.56018135045115,3.7055257142037124,5.501034190569252,38.765896145086906
56.63966208971393,3.833414941791228,5.582815369667136,38.680098412492555
49.61773753436207,3.7169785332179766,6.053614228268134,36.108250079611366
52.31995206029948,2.974656729410762,5.8884268803110364,35.53802457842728
30.233409325078657,2.0638255618984376,5.079564983412634,18.435995635711784
18.730797043545692,1.3996635672072868,3.6363341391979143,11.69652414205339
11.484999993490545,1.0763251273560253,1.120109079669117,7.301437579574592
8.71296834627624,1.1182479836990362,0.8930303403520699,6.051928686398032
9.374198879248848,1.0577041590427507,0.671094990656447,7.139981221087349
9.438080744179182,0.9729206060415224,1.297343030581804,8.599650120236443
6.940187066946561,0.8961265194698215,0.7516829672037146,8.591231871296173
5.411787945183747,0.7383044713560653,0.3649518654195875,6.567840766843298
5.0590938394201395,0.8705509538486241,0.26186964523052847,6.114354186316086
4.759316088243733,0.7763076891299184,0.5013472124771825,6.443267444770508
4.92270557145092,0.7311779901256786,0.20300335289689428,6.238259287460418
5.450749679778222,0.960091787887028,0.19081661471073552,7.504585509266914
5.162897874478267,1.0668556876524355,0.027604292964131163,6.4186649827114834
6.156004156681621,1.0977385121280088,0.29800318198242165,9.969302660133307
9.4732333863732,1.2512233256205438,0.3218805221531133,15.310000370701964
10.698295605107004,1.488190802047265,1.4282473878167379,12.075461348531652
12.623067973246405,1.3611401803608905,2.622884228561451,10.678061883439097
23.556965121746817,1.3869416453755607,2.4961786336230953,21.54476646441172
21.614059615589213,1.1799016691451791,2.3612041870792218,16.579982877108414
16.61847748744945,1.1052278958600288,1.825954063084978,11.803225607284075
18.879055609222483,1.4589341436429022,1.6028168132664515,9.640856406243634
16.35601787189545,1.375121875364483,1.452309087437802,9.320353294310104
12.671668030879937,1.2992265144696837,1.9575178598472063,10.372555005104605
12.356204703427357,1.1004883985238392,2.1846412487293607,11.141491370792057
10.638958712858427,1.0031050709171754,1.36538947474466,9.726261572893051
7.1025343180897424,1.0104840441331142,1.2347469989911124,6.519232643288638
6.635335325215018,0.9913800875339391,0.5712726883447881,5.54194794133724
5.582063712472852,0.849034671240439,0.5458829435850128,6.756703062597916
5.587106624593756,0.78284385734548,-0.32083787324650137,5.039288564711771
6.993254038383601,0.8015957085942289,1.0858449628987736,8.003655774806457
6.05810300529262,0.9433095548672846,1.0128541065420817,5.731599851910305
4.98840328135251,0.6319899326547936,0.1771062975469798,5.563824279485326
4.963878084148548,0.6701352941085873,0.21896012206372947,5.4114295850305725
4.897866453424197,0.6665962024492138,0.20042334149301783,5.469179778942353
5.026959787820475,0.7017338879261886,0.1827912461130946,5.314035067421001
4.943798787548393,0.8331825612956995,0.1595864293670552,5.351178307305322
5.128193228460225,0.9184017712252379,0.32877326887557384,5.492328894559787
5.0978759848869695,0.9902261101610624,0.39895398764998596,5.431213127226955
4.877586790210937,1.0003660419216107,0.4062193487734966,7.63876680636122
6.010258678023128,1.010677429900662,0.7376149291057196,5.359495462549048
7.286195567948259,1.0386622203366518,0.9923756132527296,7.279853409910325
10.159107991859075,1.1960753409898224,1.2458915187294675,9.471721528857653
9.162556460754177,1.1804008677796196,0.8723149711625503,9.740891508462852
7.601269138293879,1.1986890586557435,0.6499567022830488,8.313763515905789
8.240681373181692,1.2881601057526335,0.7538604797327273,8.30852407569088
7.338847352389911,1.139175338132822,0.69831279865103,7.896304891918575
7.829195678422946,1.062333047451941,0.659528834951676,6.855584147073902
7.7582751046614575,0.9316703728241139,0.7291087670876105,5.806731697510181
7.712261053040545,0.9922782724445227,0.7699571814822422,6.00395122086251
5.266135417709071,0.952577257003928,0.5416215036530724,4.045937981701607
5.168098292874311,0.9730784141044572,0.5169550434576956,4.1021957217668055
4.379460875787465,0.9688590321082942,0.48065473038533396,4.430015083924731
4.767941419703331,0.9083595391859122,0.35254595816602013,5.10281506969867
6.491196475779596,0.8890535429356599,0.4857156411154144,6.540389486608465
6.329097250453745,0.7784354963271066,0.5655147266570703,5.68064509411244
5.74405656798663,0.5768182163414858,0.3358490188177268,4.481243527508847
5.325645641976272,0.5687417924526748,0.3342555696603167,4.500351644097598
5.508563550049755,0.5774663220350936,0.32347175553566243,4.620973970915441
5.608996270529548,0.619705950055976,0.3192654427960759,4.740893941690564
5.825286309187759,0.7953750742200051,0.31644543500940925,4.648433053390053
6.689204984098694,1.1304371040211938,0.4058680867329076,5.335208797371139
7.247416087128485,1.3010439903470972,1.1399810770568177,6.746087844523249
11.268406349053544,1.4431911222604261,1.7248406315467848,12.315522216556987
40.648217635542956,3.8041177191970985,4.768477254931098,29.77143315709331
39.18226686884017,3.6274886885974684,8.930576557901238,34.61775389790797
50.02656974743749,3.7254086356048326,14.303260988093514,36.66677511682944
55.18204037849963,3.648097296231388,8.848185808441599,42.68828487730648
44.42521893980598,3.3828514165847756,6.261450711771323,31.474668597972187
53.6470389619534,3.4460880784877097,5.873357773034912,29.99024366603309
47.66704963212101,3.357114513055396,5.740521656096447,30.760271431061597
48.44550034949751,3.4061169447248365,6.672028655793582,32.1546652008851
45.60907044040312,3.0320399535202025,6.896114669834893,32.04885021343954
30.371639088557192,2.0274352971087275,5.109432246489545,16.94220514109449
19.408026994903505,1.5743875602121715,3.976589053015921,9.430746222926194
14.55959604284376,1.1767992191724548,2.0798048203292425,7.371094849738944
12.89939373335598,1.2515893609266322,1.7072835802625357,7.174668298437055
10.461268432112886,1.1178616675467157,1.7534970860905317,8.123186708966792
11.446029667982186,1.0813325210403024,2.0254123568531823,9.944733678262901
