total,socket,light,air
6.031828589174284,1.242689526874164,0.3836809279166486,3.9698463980139507
8.589133905500342,1.4742949516019033,0.7011853023913788,9.950657019271654
9.6686952516081,1.622047413409958,1.3145886327042835,18.803973844225922
38.214741091607664,3.9674671261012557,4.3279017636821795,35.72467257881964
59.84488028772046,3.7596970030896397,7.805509223793907,43.741467211174495
70.30865477081387,3.7176924253330554,15.083880424166816,55.57733627185802
55.968666896699034,3.6339535881788865,8.050430071391265,59.69797674325409
46.678420890728106,3.3393076225258,6.500698963828784,43.70359100371962
34.67474219519767,3.1234658378057634,6.185671407159323,48.68800075711881
43.01676251863776,3.3467257689303223,6.492693468928327,41.62475758288393
63.011931748551355,3.3591534211294642,7.103163828764437,40.898730015282716
56.03451396442857,2.8309187833680127,6.7210360926885375,42.170694150067405
29.578812171278955,1.7725571850876665,4.373017927530282,32.35171771263649
20.220662273881153,1.3536061204577332,2.9664949435040273,22.552882920426836
11.158015767590614,0.9936503063769634,1.4615616812332064,14.562523628839958
9.638655840936499,0.9797989161949102,0.7534122743111896,16.82282201692703
12.8513924856984,0.9847867563012206,1.3052692292197179,17.150755685998895
13.40467544429455,1.1225994789696356,1.6524158537688656,18.006891966932038
11.246951985694748,0.9212368671751033,0.7918159392481405,12.182076549790612
8.19304754462405,0.6852045821732311,0.0797884000609964,8.800182843330315
5.153862169676712,0.7554499403824484,0.3082853631095651,5.314601983949853
5.117314304231172,0.7076816004723915,0.4439525666087098,4.385355807069881
5.265153283465182,0.7676097340156809,0.4650440469511025,4.1768459630390185
5.275548791552209,0.9841232890964234,0.46521901012559047,4.5172731376277175
5.514168585324966,1.2345970354008076,0.6202802266496441,3.6607989699884596
6.501875347493062,1.4360132027220072,0.9056661998666411,5.558766342063425
9.299137277411223,1.4638679606277896,1.2376366316336522,15.94398832137164
28.088959589366006,3.8950280483118522,4.568264319254819,28.142490678267414
52.47073580787133,3.532606999626782,11.068038906258233,36.60488615401509
65.93638195703248,3.6297155162181034,19.487918810516224,46.83472306458677
48.48632113251722,3.5348676058706228,9.236785549197302,46.720098276443466
59.34480241096442,3.303733745711239,6.300603922086808,43.85183647061563
43.30868564069985,3.267310220104478,6.439168667788405,44.541216855803604
48.452973445240914,3.419255597196325,5.835877139082581,52.46719342226761
64.50545082318695,3.450971616325471,6.549884115498452,52.203705384469565
49.668450250660975,2.657059103812481,6.590586469344022,50.29130658669507
26.83126065801248,1.8726225461869086,6.029411745611095,27.119836752310885
18.193781328374726,1.4733014799653994,4.677832956113332,14.744291379372429
8.773104808552691,1.1779943506119526,2.508472502891728,7.372687540295493
6.36067769650695,1.2260640703757644,1.614849883924052,6.397060647509188
9.87320549555168,1.1245084137152346,1.289058594853066,6.655251974881081
11.431900521307512,1.0603014055602213,1.7682847021898431,10.416472116910294
7.280427933588463,0.7867378235399921,0.8002092067121503,7.167952964293096
6.014707806608143,0.5570293091005721,0.027602954431201508,4.865831068055297
5.689569707202304,0.5940434493374555,-0.02480648185507507,4.409873680965961
5.762695271400315,0.5750354031465147,0.7034646296574131,4.945180425829621
5.788248032331726,0.6114525750992079,0.4929078877435364,4.477042816525294
6.296896610825204,0.7996739629664272,0.5234969565312283,5.406124514529061
5.932988248157601,1.0267411096591277,0.27522971306471045,5.545581659222003
8.124107852160765,1.272214875813295,0.5616532513441083,7.26228997720655
13.80879160305969,1.4426150124072197,1.3352466917329944,20.899083202028706
45.29401197485117,3.992231333089058,4.278001280133376,30.082390680340435
65.39939045959434,3.69537410277997,7.7535749568840835,39.634466200786136
83.99292459702909,3.7039307685217273,14.800015636822641,52.93336887727944
70.35406393201097,3.5543752787767096,8.450411091152649,52.64903541071824
67.14980782846273,3.5971942451303605,5.88570179064416,42.38520343695005
52.45227306925065,3.7055257142037124,5.501034190569252,38.765896145086906
60.06710744976837,3.833414941791228,5.582815369667136,38.680098412492555
51.75758370004864,3.7169785332179766,6.053614228268134,36.108250079611366
57.64651576299853,2.974656729410762,5.8884268803110364,35.53802457842728
34.724661840348624,2.0638255618984376,5.079564983412634,18.435995635711784
20.91269089450444,1.3996635672072868,3.6363341391979143,11.69652414205339
14.730273979699835,1.0763251273560253,1.120109079669117,7.301437579574592
12.529983442860225,1.1182479836990362,0.8930303403520699,6.051928686398032
12.769948955101524,1.0577041590427507,0.671094990656447,7.139981221087349
9.333774788433626,0.9729206060415224,1.297343030581804,8.599650120236443
8.377000318906958,0.8961265194698215,0.7516829672037146,8.591231871296173
6.597583817273861,0.7383044713560653,0.3649518654195875,6.567840766843298
5.796450263377375,0.8705509538486241,0.26186964523052847,6.114354186316086
6.231120178047708,0.7763076891299184,0.5013472124771825,6.443267444770508
6.175413901186122,0.7311779901256786,0.20300335289689428,6.238259287460418
7.220842815293386,0.960091787887028,0.19081661471073552,7.504585509266914
5.103955318730801,1.0668556876524355,0.027604292964131163,6.4186649827114834
7.781889961118716,1.0977385121280088,0.29800318198242165,9.969302660133307
9.713963880865833,1.2512233256205438,0.3218805221531133,15.310000370701964
9.742581617732025,1.488190802047265,1.4282473878167379,12.075461348531652
11.6577559689289,1.3611401803608905,2.622884228561451,10.678061883439097
25.251678928590877,1.3869416453755607,2.4961786336230953,21.54476646441172
21.296566321596558,1.1799016691451791,2.3612041870792218,16.579982877108414
20.476554208459415,1.1052278958600288,1.825954063084978,11.803225607284075
22.914064300690676,1.4589341436429022,1.6028168132664515,9.640856406243634
20.043139738531792,1.375121875364483,1.452309087437802,9.320353294310104
13.68331684235465,1.2992265144696837,1.9575178598472063,10.372555005104605
14.28169135944459,1.1004883985238392,2.1846412487293607,11.141491370792057
10.58860739415641,1.0031050709171754,1.36538947474466,9.726261572893051
8.430951985499172,1.0104840441331142,1.2347469989911124,6.519232643288638
7.258043196474119,0.9913800875339391,0.5712726883447881,5.54194794133724
6.865178248675375,0.849034671240439,0.5458829435850128,6.756703062597916
5.672248646787846,0.78284385734548,-0.32083787324650137,5.039288564711771
7.32224485233836,0.8015957085942289,1.0858449628987736,8.003655774806457
5.566375053378194,0.9433095548672846,1.0128541065420817,5.731599851910305
5.1694054382637376,0.6319899326547936,0.1771062975469798,5.563824279485326
4.927416310340707,0.6701352941085873,0.21896012206372947,5.4114295850305725
4.965070750072533,0.6665962024492138,0.20042334149301783,5.469179778942353
5.133690959579621,0.7017338879261886,0.1827912461130946,5.314035067421001
5.084861043373765,0.8331825612956995,0.1595864293670552,5.351178307305322
5.3465979870981375,0.9184017712252379,0.32877326887557384,5.492328894559787
5.322925279328372,0.9902261101610624,0.39895398764998596,5.431213127226955
4.840822674825205,1.0003660419216107,0.4062193487734966,7.63876680636122
5.1370915114378235,1.010677429900662,0.7376149291057196,5.359495462549048
7.233424238407388,1.0386622203366518,0.9923756132527296,7.279853409910325
8.839830361466614,1.1960753409898224,1.2458915187294675,9.471721528857653
8.015640219169732,1.1804008677796196,0.8723149711625503,9.740891508462852
7.358524389346919,1.1986890586557435,0.6499567022830488,8.313763515905789
7.450764621861762,1.2881601057526335,0.7538604797327273,8.30852407569088
7.103852994607714,1.139175338132822,0.69831279865103,7.896304891918575
7.501530682366182,1.062333047451941,0.659528834951676,6.855584147073902
7.105507363140189,0.9316703728241139,0.7291087670876105,5.806731697510181
7.746777441770979,0.9922782724445227,0.7699571814822422,6.00395122086251
5.751545092387156,0.952577257003928,0.5416215036530724,4.045937981701607
5.296264689099948,0.9730784141044572,0.5169550434576956,4.1021957217668055
5.512815627380798,0.9688590321082942,0.48065473038533396,4.430015083924731
6.099705778539924,0.9083595391859122,0.35254595816602013,5.10281506969867
6.849866734093318,0.8890535429356599,0.4857156411154144,6.540389486608465
6.3959864840740615,0.7784354963271066,0.5655147266570703,5.68064509411244
5.280817185935868,0.5768182163414858,0.3358490188177268,4.481243527508847
4.991803827713577,0.5687417924526748,0.3342555696603167,4.500351644097598
4.91192873223123,0.5774663220350936,0.32347175553566243,4.620973970915441
5.558029416159697,0.619705950055976,0.3192654427960759,4.740893941690564
5.726384059542059,0.7953750742200051,0.31644543500940925,4.648433053390053
7.389351976212274,1.1304371040211938,0.4058680867329076,5.335208797371139
7.441420191485313,1.3010439903470972,1.1399810770568177,6.746087844523249
10.557323729075193,1.4431911222604261,1.7248406315467848,12.315522216556987
46.82236855690054,3.8041177191970985,4.768477254931098,29.77143315709331
42.89523824583758,3.6274886885974684,8.930576557901238,34.61775389790797
52.91735058848511,3.7254086356048326,14.303260988093514,36.66677511682944
64.18764849517889,3.648097296231388,8.848185808441599,42.68828487730648
52.169046263200926,3.3828514165847756,6.261450711771323,31.474668597972187
65.0200117856362,3.4460880784877097,5.873357773034912,29.99024366603309
54.67971124431539,3.357114513055396,5.740521656096447,30.760271431061597
56.52221177529922,3.4061169447248365,6.672028655793582,32.1546652008851
51.402306062648876,3.0320399535202025,6.896114669834893,32.04885021343954
33.78454865590497,2.0274352971087275,5.109432246489545,16.94220514109449
21.832528380667327,1.5743875602121715,3.976589053015921,9.430746222926194
16.38721356131153,1.1767992191724548,2.0798048203292425,7.371094849738944
13.926319970058463,1.2515893609266322,1.7072835802625357,7.174668298437055
10.63845643523208,1.1178616675467157,1.7534970860905317,8.123186708966792
11.026701992299024,1.0813325210403024,2.0254123568531823,9.944733678262901
