total,socket,light,air
32.783700416693534,3.2510067378753,4.488944044149663,29.147957902361423
43.63178383907399,3.0804148981352384,7.841472885727889,35.16969488198301
68.1687116543892,3.4189087172128607,14.572807178738634,51.735402607581136
62.37092800430112,3.2455743806621498,7.700108663776062,49.83623565224433
50.10549914267574,2.9823475420226404,5.5581537130444705,41.947850446359325
49.12731732320509,2.926560285892088,6.213309316360422,41.25310828481105
50.795079553072846,2.9337494650338973,6.21883082546117,39.930030302011005
50.73378346067027,2.9754860216606405,6.870937909161226,38.67176098911154
53.2960632498011,2.4878487112012,7.728218313107942,40.3113253880736
29.62461907997669,1.7724423982219868,5.595934562178783,19.457073791027774
16.95803692506076,1.2986451655868347,3.6397793701050376,10.967414603393006
11.124611918444966,1.1385357695494671,1.9316962101271922,7.193070693811964
8.941662668324238,1.0747949917331145,1.4181188086823753,6.361594348516188
8.654875002604324,1.0394509625997888,1.3397383247414316,5.521172485450281
10.342010087819101,1.0346985782950828,1.5066926038590218,7.237973888702022
6.955328521908574,0.8573351072997168,1.1117077744255972,5.0205623563622535
4.965456502773338,0.6407835485781641,0.6265232374305401,4.417393319427935
5.3274354353952456,0.6196948893149304,0.5372490749422143,4.990648645524658
6.125152896090531,0.6004271872140631,0.5304068015797657,5.370699502899135
6.073478162850291,0.6216654496253564,0.41206734757760516,5.592481489513705
5.4338788076872815,0.7822560460727542,0.5208589342848272,5.200952261286268
5.923459463081454,0.9904801585758367,0.6423840107750439,5.428748267278637
5.984035788597433,1.0076263211465029,0.6288381617806129,5.6308865828389125
6.400255431034874,0.9948608905819067,0.6782665153303558,5.3248465646716285
10.145824764829367,1.0782788710080857,0.9216461059504614,6.384608314714948
14.174377301870063,1.1155172480539883,2.293891364008141,8.828680559585578
21.83139816744581,1.1460455208292344,3.248154363312812,14.987848843020107
22.13382619951637,1.1174558955029241,2.5034789333230774,15.451475346341738
18.52181557092666,1.0980900089662773,1.8990876766927571,10.248412687800835
16.141146632084627,1.0807011721301554,1.631038277899783,9.467161626405892
16.8227948921075,1.0668670798939124,1.7123182045674283,9.031219587764204
15.370021112290587,1.0864086946481035,2.0806458897179922,10.043242145560807
16.16141258478088,1.0313294681084566,1.7073043132377073,11.228779854320523
15.97034942622285,1.0374206333135116,1.3925651097168985,10.296614371066848
11.038077401960397,0.9687127047544003,1.187310748995425,6.672323108401756
8.215268183572483,0.9842000415407359,0.6910715012424583,4.944286745952735
8.231546049347134,1.0331878510858972,0.8853129125424818,4.677649793065654
7.884920630411881,0.9579067595424618,0.7839626045385971,4.7023784470071615
7.3660911228849075,0.8850337798201868,0.6991567441048332,4.724471685442379
4.48046875,0.7489564616387897,0.4064997549004885,4.336683480429395
4.4375,0.6059369621735057,0.21356142243563134,3.924765374488313
4.25,0.5874829216643187,0.22422177012363725,3.7260461235142253
4.16796875,0.5557105044382349,0.2705825723899099,3.433514178956672
4.05859375,0.5754952185013307,0.21104389311687188,3.167450918164657
4.234375,0.7188409158098288,0.19690987008832786,2.9912454941045925
4.65234375,0.928925822396795,0.1791485628327945,3.0860183762905913
4.5390625,0.8913696511825633,0.23740920900510973,3.1595171893493044
4.59765625,0.8858166388620307,0.20702096165420397,3.1686194477439247
4.640625,0.8640341690559283,0.39316261589537704,3.8009941523367616
4.7421875,0.8795368421202193,0.2449039171450415,4.613720391619546
4.62890625,0.8887837672146717,0.38854945165486693,6.41546684756679
4.66796875,0.881335841097572,0.4514890174345426,5.597697721191521
4.84375,0.8902597733010928,0.5164986354476957,4.3822902477030246
4.8359375,0.8694179279449568,0.528385853688623,4.722957560917484
4.75,0.8732416984183725,0.5205417434486581,4.522372487904709
4.74609375,0.8563236671736408,0.7031925156025667,4.229450812851671
4.84765625,0.8343114706352337,0.7809539077889485,4.139820306532119
4.84375,0.8597108549085963,0.6036711226406055,3.8579599653051444
4.8125,0.8552482280266058,0.43040096332266187,3.0451862823246496
4.48828125,0.8539285477170646,0.3084448142385565,2.937623385455592
4.66015625,0.845010202901394,0.27271196822393334,3.197365575483052
4.3984375,0.8429089928335465,0.2206857294277685,2.9277789772541842
4.66796875,0.8751985464727126,0.2542506885697774,3.5991727881957707
5.92355526830722,0.7700620124157036,0.338310071034459,4.181797395320617
3.946993503739203,0.5625642015773021,0.31300999045309064,3.5157041122668318
4.1236668384869315,0.5618739001312614,0.25899138145355993,3.5648042188041926
4.264398716318975,0.5359646855458866,0.26859012613355243,3.7791978123083227
4.326881808965272,0.5753002122855839,0.29088117869831676,3.4921823348596837
4.038591494386152,0.7105921276551904,0.2441070127030598,3.443241035161235
4.927803899232541,1.0188279699808214,0.301325175561696,3.461766306760316
6.284407436107761,1.2052717562173403,0.7910158294354626,3.58174840182149
7.640705111308227,1.2704660890382873,1.1923600327107984,5.618434954463177
27.041344559764234,3.522320008258282,4.312932901429845,20.593857099956924
34.26291886541992,3.2309857868151077,6.600600840117439,27.351386014077967
52.43103921730358,3.6160713037978107,14.332144932798524,37.28739931062036
48.590343263450784,3.3850289402474742,8.816898268779942,40.93655789303367
39.41210441844894,3.2585292259954612,6.041762300696222,34.18093424092256
39.931774782876445,3.0813055173673574,6.279036804204985,34.15758573563976
40.18404494882603,3.1451942799252435,6.203722505753122,33.59086906120755
41.290354541498736,3.3066182556717565,6.53444629832093,33.66833342824002
42.561093385750716,2.939069607551486,6.529585558114141,33.94480447039964
26.882999275772523,1.9703014189280232,6.515858629306898,19.392094237301666
15.52528704566667,1.3938689065179601,3.984229516075105,10.516348737998836
9.991894024078974,1.160001601427967,1.999930284077371,5.834553260684733
8.724196561936221,1.1048134018059659,1.2443168138502136,5.536428784798203
8.871725240375214,1.0709216569320499,1.1117089742579611,6.134486053650801
11.023746756273495,1.0833782477262424,1.1244663650484874,7.607365509503595
