total,socket,light,air
50.133660037029514,3.3956366030282554,9.129301009459137,38.12052044425111
37.39098539272542,2.848899251902709,5.938972696723775,27.765614649366874
38.195115658621305,2.813299321421902,6.002662937448143,29.53975177134015
37.83361194786646,2.902470975608467,6.068158307159177,28.869747562029183
38.40900083773693,3.029951713823733,5.980028538765561,29.46428464155548
39.462361564030495,2.6435314407022767,6.099658260169667,31.174442832785665
26.342685055565017,1.8908493713648256,5.553212775160418,18.002202978232184
17.630213648824977,1.309236563145934,3.8547338757450555,10.753612083979291
11.994801629789288,1.1105941677927134,2.071440292488064,6.860620250036196
9.605271160170295,1.0663987408514237,1.484447269921129,5.2478277471085875
8.638900714445544,0.9328435436449947,1.483452630927032,4.992570690722891
10.823612454127607,0.9503161179017212,1.5091652032814387,7.26124081091193
9.60285646278788,0.940821792969537,1.424442509868814,7.061104844074343
5.4779858751177795,0.6531109443082324,0.7236122151496496,4.204959111292523
5.451768667128341,0.6625166043624752,0.6596712682383218,4.234157727731139
5.286070275019768,0.6415058386409178,0.6646892870822596,4.131848139145358
5.250519723370552,0.659763819456791,0.6451301304566998,4.039186430357932
5.1974867479436515,0.7958327420625656,0.6085869027531821,4.025434373651166
5.322354054377165,1.1183565169124532,0.5732337398304498,3.9666706899267767
6.42321053505152,1.2431000990045968,0.9518654277423174,4.509706491091566
9.335678570356624,1.230044702839415,1.3706534377324686,5.871196902167506
27.86489822013063,3.3987205679416888,4.054546164852588,19.680969564398644
34.85069389292785,3.135753554880137,6.5516449860224615,28.25713832152046
53.821878158644644,3.321655643044436,13.759038792091914,42.69750001002637
48.24684311110451,3.263684684623854,9.143216521530423,41.68276685662068
36.88768445379179,2.952501819031374,5.986077313576785,30.210828149493796
36.890507904445116,2.9278261338645892,6.437784091217504,28.88666816902587
38.23275757816383,3.0072533679499527,6.551087342978846,31.49595238050449
39.853097730136994,3.022999466826525,6.923857018673255,31.366366998027917
41.47861329104915,2.5379124016718047,7.80217676117652,34.306974038059685
23.812016026379972,1.8077080128850092,5.5164291587454475,19.28926286927043
14.218626619235286,1.3164451723504675,3.780014328244421,9.904453203231816
8.689659358261697,1.1479946997726471,1.8024411770657789,5.153957409209809
6.9821842440815205,1.0906319778924611,1.3362282131625725,4.508229625269477
7.491447409251063,1.0107655264359316,1.2739149028039676,4.521252121758796
10.781101461962999,1.1054350639117363,1.4769326917837542,6.968125162851541
7.95122163765252,0.7971807383347336,1.113105771350984,6.336136809856236
4.868404187347143,0.5911732691842351,0.6850305558133825,4.227030492140899
4.672238771941637,0.5909216948823431,0.6670404873048699,4.323719892756924
4.677330743385518,0.5936979523921696,0.6532144486408746,4.266108314078105
4.784636528616017,0.6094443782997898,0.63625314384712,4.394611479229308
4.804901622719489,0.7430913841334629,0.6067513126952779,4.462874537505316
4.801904750832267,0.9741167051735591,0.5687611066460755,4.124911997964866
4.901340566060155,0.9765829797371941,0.5965043011653526,4.078800746792838
4.939940465028888,0.9609872203031513,0.6681404978257042,3.9860319239915
7.0677253141377125,0.9966450290576029,0.9635998604970771,5.187168789620334
11.19381515471083,1.0408413822212732,2.0107447203630535,9.009688226321055
19.718197964574422,1.052230747687719,2.8795851709173172,15.646196475073491
18.92704135853049,1.0571804972940142,1.7843039580051105,14.994850210717761
12.222331620741661,1.0717256510791093,1.1608387927052544,8.869073729463764
11.251704127796899,1.0298225777190315,1.2665665221188154,7.788634777731197
12.550458975547789,1.034020962617654,1.3084731359390347,7.259667511394225
13.002132521267175,1.007169744593196,1.275774115109406,8.212297520407995
13.33059852526091,0.9499853867066742,1.2288474058414756,8.701685852052531
12.467743987267019,1.0001778570120345,1.22986406210652,8.196767355960684
9.800927188460985,0.9503063850646258,1.0447621932395985,5.82753569622122
8.243638919637355,1.035227614978998,0.6737296006625638,4.4800763377659845
8.119099385285034,1.0433690234132533,0.796073331251932,4.6253087231318215
7.9047807839027655,0.9216470613064143,0.6553916338803185,4.3358590448561785
8.214840457082584,0.9001242042122319,0.5374411290844778,4.923918214220945
4.48046875,0.7611518047987552,0.5553367977595716,3.8746941512125064
4.4375,0.6113506841964758,0.3113192614436081,3.500811701071376
4.25,0.5886937679339826,0.33171195638174916,3.4485509323437262
4.16796875,0.5658714672021997,0.3377183968636094,3.4373732078833497
4.05859375,0.5915585542723737,0.33300353013758743,3.7104853604222385
4.234375,0.7276617783650653,0.3064639837102603,3.8550961352674307
4.65234375,0.9233782937470426,0.28463632853827053,3.8322622523193877
4.5390625,0.8991991141345504,0.21598572252677845,3.9833955676761788
4.59765625,0.8442635649113143,0.2321664550012647,3.9643964169236456
4.640625,0.8036561974212468,0.35229037851243045,4.828188475397772
4.7421875,0.816354380749815,0.2776377898786747,5.33284186638681
4.62890625,0.8259600417650852,0.6315212455719639,8.756738892715239
4.66796875,0.8084199385970295,0.5001531975659672,8.505698015036433
4.84375,0.8021616692389788,0.33339280124999443,6.966429750808698
4.8359375,0.8484001040617951,0.43011960194015,6.9120599722955065
4.75,0.8145315518996219,0.4717364185607117,7.07366338869956
4.74609375,0.8200955484967689,0.47206110984953586,7.128535608468799
4.84765625,0.7712802883748248,0.515219282075438,7.478692994388832
4.84375,0.8183996441987622,0.534732219519711,6.06007969242677
4.8125,0.8161172979867786,0.42942535445381225,4.4140325850779325
4.48828125,0.8396106021378584,0.2810509909771032,4.211028195147418
4.66015625,0.8365444921406517,0.18813875869826316,4.249044714421867
4.3984375,0.7945317590059815,0.15434645831597368,4.245975309770266
4.66796875,0.8136540058772891,0.21830625994248054,4.832790353755733
6.203326200714484,0.7141798050882763,0.7137546382225494,4.9998561911855735
5.226590320087908,0.5254858912392095,0.32771580351440777,4.339242665606772
5.099698876712996,0.5256832293448361,0.3172044836030122,4.310501600959178
5.1237609765024965,0.5083999913018549,0.32660674723569494,4.371682360786137
5.172855049994564,0.5196892609908034,0.300075562827106,4.231686030348056
5.28214549511989,0.6282388151248387,0.2942255973657348,4.051931861757042
6.293494646045824,0.9142073509621934,0.4150583108652782,4.135036752019641
7.793200417615177,1.1575537978203296,1.046721189489674,4.448906342880575
10.397865964718488,1.458371187590832,1.5927787446248418,6.860931965670716
28.11908847897353,3.312713121520031,4.263969051006282,20.170505952040024
34.944384137928935,3.007065380401835,6.873628112921848,25.211636936685846
52.067670641007226,2.9900414154397947,15.632292741022571,33.2040074790866
50.5618489892528,2.886857705895599,10.21967675489875,35.02039346972599
41.69199692591809,2.861184598768953,6.171647932253756,28.786719784579965
42.81088318712367,2.9400233240880413,6.274762894341441,29.70524393590322
40.71446561917231,2.9642309356998955,6.563777012211242,27.756162249948375
40.66807343645544,2.9655933667723793,6.34637687031911,27.82821329708201
40.89064678942022,2.553893936784749,6.432676485109964,27.769918185764606
29.391027884371898,1.807435263566423,6.483136069176782,18.1838696584236
15.769948407774956,1.3811525547921277,4.18487290603222,9.298139836752728
9.993191499419755,1.1415690882062102,2.336463260885788,5.94720605963599
8.81039843173441,1.1140391018671503,1.6502720427941135,5.698709484776957
9.727363297884073,1.0166048939699563,1.5534128077256928,6.296341559857749
12.510229816810407,0.9143246637673823,1.8132850120212223,8.49079566302026
