total,socket,light,air
3.242118441870712,1.3229248385874162,3.6378606897512045,7.027812772477472
1.9089555254710966,1.1679554463474897,2.0101797296237516,4.815828787448352
5.811166211206217,1.1090111596429617,1.3166420227346634,5.231978330316704
6.76877729626969,0.9527189005864788,1.584313244732551,5.0469226891940195
16.591221039031783,0.912747247391838,1.309280827279136,9.681924634626851
8.812570983951053,0.9832528112945857,1.2105821123459357,7.1040277158976775
3.56996753666699,0.6204300213324416,0.6313610102090346,4.009650176862084
3.7681491311357913,0.6215343456697306,0.5495678600838977,3.985567001716383
3.78094255277965,0.6245332077249753,0.5859276162285416,3.8278838924795187
4.067763515990018,0.6906438699373294,0.564592625705915,3.784861565111875
4.31888617264803,0.839139060188528,0.5882606746450908,3.804387716991479
5.273580211271794,1.0891915596461206,0.5019201242643043,4.203119200898003
9.237032620910476,1.201681827800088,0.9076884898666481,5.791581503871477
2.349395620377516,1.2295986763531475,1.2313249398753179,5.355365410908693
23.395427849889245,3.3761341193318657,4.540962695308289,19.938427498291578
40.69592485339523,3.107037865593427,6.675250640944824,28.890567627700136
65.13246726621456,3.2200505585205113,14.964081359453882,42.51251956285645
56.1621247135369,3.08114824517267,10.514065274334293,39.71667735510812
41.212686132606095,2.868101474514773,5.901260739756931,31.274147674660213
41.870973232955954,2.9012194468297903,6.111227263489349,31.58150787592467
52.31863929556967,2.9601734370607016,8.617079569997056,33.23733539979443
55.33416715582203,3.0010464655483844,6.336048718943984,36.55421786466136
54.23636266515879,2.568332951659458,6.684113263520515,37.90792418591079
26.27064648107097,1.7528074530588527,4.777490045500596,19.601976039896144
9.14434823542567,1.32064630155869,3.385816221539047,7.642671253719334
4.596053542790483,1.1202233020172156,1.4869175668751313,4.291947179221612
6.992604680408041,1.0822690628177707,1.1422239957394094,4.616423949654779
12.726330092005705,0.9725099177933734,2.047058156874863,5.006938296348276
17.758860165132326,1.0967936844543371,1.4251327207325004,8.748873485043308
11.29202682005451,0.8221414266587277,1.2354339627029054,7.102387895025983
3.6960902271418625,0.5704537503816229,0.5048698486001174,3.51939001718418
3.6811810964804446,0.5866336311494682,0.5090827596380606,3.436002624353748
3.6791332557281216,0.5747250904173513,0.5396028085923835,3.372273554256872
3.631745512106532,0.6235999297142987,0.5301826316864939,3.509298832946242
3.9343241852791264,0.7778426303972363,0.5244507961997554,3.5696223152150797
3.985433586135118,0.9971874335337519,0.42971223135294345,3.2574063815808385
4.4580598110627285,1.0190026009808875,0.39635928761811345,3.3539248369563186
3.82074763569997,0.9804723537166085,0.45816667753229806,3.308074606336726
2.78402089428445,1.0329611098636449,0.7652526346690454,4.723803044253506
1.8392120451122356,1.0353464105177566,1.2581110965006461,6.345841218951733
20.436730394914406,1.0677797895519705,4.094837129330393,11.938005107696844
14.932506379350972,1.014023568785868,2.09136060722967,11.736653392974837
11.152589132989803,1.0375964299511053,1.5501447145935354,9.247730559046502
12.138411605968788,1.017757939403428,1.3986811131206263,9.362940908305962
14.273402808954241,1.0432606964084734,1.4866230064516177,9.513549232992784
10.951452916703634,1.0126430655795993,1.4591460597812658,8.717224698971908
12.87636798729131,0.9183971605912895,1.3563548593850505,9.985752038957877
9.143414934718013,1.0056393552950038,1.3014526829569415,8.479193242840566
1.3548076612886666,0.9327124721116127,1.016797913954741,4.9867664220343375
3.1145027796229403,0.9944743443777775,0.6661828932098729,4.2233828615537945
3.322945427697295,0.9496809894973941,0.6035194717536281,4.4914951558907905
4.835739590366216,0.8619793074803765,0.6556920860859023,4.381719689153567
5.546477038831905,0.9496937990856711,0.6508335180531567,5.267228800529173
4.19921875,0.789963948570084,0.5987991250128037,4.123915903928047
3.7109375,0.6286710709714934,0.313223175272337,3.556001639679217
3.20703125,0.5593723135055826,0.29380175039166095,3.451082816640443
3.37109375,0.5638063425934479,0.28839438344199186,3.3846856937760013
4.17578125,0.6187250645216805,0.30726953997320045,3.7019309965254172
3.75390625,0.7110910289417823,0.2847282477414249,3.758781296174742
3.87890625,0.9434608283568608,0.24262562135856813,3.5608507674790078
4.2109375,0.8763074699673061,0.22445879278688344,3.642415512527963
4.46875,0.8322455428128794,0.27998305585313576,3.5439355817700964
4.40625,0.8079103390779272,0.3564048688877228,4.641259501908653
4.7421875,0.8242046071876504,0.3332216568706289,5.1936061297517
5.3671875,0.8160944750951123,0.7800167013369412,9.432328154048651
5.3359375,0.8250938898734079,0.6024257562052389,8.973172666805795
4.9140625,0.8360784047650472,0.332462671355622,6.916539004306769
4.84765625,0.8924077898463021,0.4363924911308226,6.767568108451048
5.078125,0.8261064726885532,0.48395568052377325,6.963311983906067
5.42578125,0.8437240241295672,0.4629583213586651,7.075010125858521
4.8359375,0.7708706404720786,0.45179413130466267,7.527123433690386
4.7265625,0.8308618817512528,0.47993781782996703,5.855070976693741
4.56640625,0.8112452320501617,0.35476900097341607,4.124163427270267
4.5,0.8302243670789087,0.1827193932709776,4.05338168234217
3.4296875,0.8199465154300642,0.058341442991244774,4.053876889311819
4.0234375,0.7711620732920837,0.044751619547760996,4.098108418485721
3.73046875,0.7855192874274066,0.1389869509046632,4.769424293017115
6.919937329216658,0.6628661940100722,0.7540082437143897,5.030412561331515
5.522314000209686,0.49001062678342505,0.2649889157842679,4.150313398040875
5.412597404822692,0.5024289106053006,0.25479156803907405,4.0527791103450905
5.197627074212925,0.47826462004105297,0.25878360460927013,4.035150412492375
5.157649898128916,0.46760746721350266,0.21602068348764833,3.994294060418896
4.976819625576937,0.6203221008877073,0.2201506048242721,3.8538020895406637
5.887226127101189,0.9421837177783643,0.23174516364797348,3.9365758863517604
7.776379692008197,1.0277670396605134,0.6561900591734937,4.57887770818751
11.146052578149934,1.0363291816702418,0.9977331339403845,7.632288988632126
18.7428455940478,2.6897092152964923,3.5552728314733066,17.635063885648634
29.957898328945852,2.4804219464304857,6.043248858612943,23.723401084568856
41.86411468278254,2.610137304349182,12.179605714333631,32.53307824896659
40.192598714896036,2.5360801289286417,8.115433064633264,35.07572698940206
21.529269118342498,2.436994375990335,4.680023911250728,26.38278899769273
19.797624717175914,2.5269297922598626,4.694256993170942,27.131100851695123
25.51642954531301,2.4027102799802464,5.061016374059218,27.417224630596476
23.212109661563133,2.308496630378621,4.878129688706078,27.577337725402195
26.613198741684343,2.0424934490418494,5.15730724102338,28.224120535321607
11.76953439335395,1.5925860869043178,4.670955999938384,19.676676167191488
9.778549659590059,1.2381403402015092,3.579872599024345,10.429389211491142
9.763693663565869,1.0331170835911214,1.775990248020382,7.510814596639714
10.46720848600396,1.0324931922906029,1.3310210198699,7.507399733912328
8.46542093326918,0.9698204318278325,1.2332916716024591,7.60936766561198
9.981903596578244,0.8877802176887354,1.4863443312229694,8.7328630723323
