total,socket,light,air
62.74344869039224,3.4460880784877097,5.873357773034912,29.99024366603309
53.386140301913294,3.357114513055396,5.740521656096447,30.760271431061597
54.428932963171505,3.4061169447248365,6.672028655793582,32.1546652008851
50.70014142778548,3.0320399535202025,6.896114669834893,32.04885021343954
32.96182215485514,2.0274352971087275,5.109432246489545,16.94220514109449
21.15988731581682,1.5743875602121715,3.976589053015921,9.430746222926194
15.921516825137816,1.1767992191724548,2.0798048203292425,7.371094849738944
13.66529809608263,1.2515893609266322,1.7072835802625357,7.174668298437055
10.089003407808953,1.1178616675467157,1.7534970860905317,8.123186708966792
11.092621841089606,1.0813325210403024,2.0254123568531823,9.944733678262901
