total,socket,light,air
4.0990424888863295,0.9971874335337519,0.42971223135294345,3.2574063815808385
5.392475131018735,1.0190026009808875,0.39635928761811345,3.3539248369563186
3.7848196554634335,0.9804723537166085,0.45816667753229806,3.308074606336726
4.259729105667086,1.0329611098636449,0.7652526346690454,4.723803044253506
1.9894614616496344,1.0353464105177566,1.2581110965006461,6.345841218951733
23.481369966289776,1.0677797895519705,4.094837129330393,11.938005107696844
16.6839920578769,1.014023568785868,2.09136060722967,11.736653392974837
11.133672322823042,1.0375964299511053,1.5501447145935354,9.247730559046502
11.797316745879083,1.017757939403428,1.3986811131206263,9.362940908305962
14.130080622407947,1.0432606964084734,1.4866230064516177,9.513549232992784
10.601517667656664,1.0126430655795993,1.4591460597812658,8.717224698971908
13.957280280795617,0.9183971605912895,1.3563548593850505,9.985752038957877
10.542333476373319,1.0056393552950038,1.3014526829569415,8.479193242840566
0.11583885515016235,0.9327124721116127,1.016797913954741,4.9867664220343375
2.8801321171331793,0.9944743443777775,0.6661828932098729,4.2233828615537945
3.998360881410534,0.9496809894973941,0.6035194717536281,4.4914951558907905
4.582037264822336,0.8619793074803765,0.6556920860859023,4.381719689153567
6.465751160281339,0.9496937990856711,0.6508335180531567,5.267228800529173
4.19921875,0.789963948570084,0.5987991250128037,4.123915903928047
3.7109375,0.6286710709714934,0.313223175272337,3.556001639679217
3.20703125,0.5593723135055826,0.29380175039166095,3.451082816640443
3.37109375,0.5638063425934479,0.28839438344199186,3.3846856937760013
4.17578125,0.6187250645216805,0.30726953997320045,3.7019309965254172
3.75390625,0.7110910289417823,0.2847282477414249,3.758781296174742
3.87890625,0.9434608283568608,0.24262562135856813,3.5608507674790078
4.2109375,0.8763074699673061,0.22445879278688344,3.642415512527963
4.46875,0.8322455428128794,0.27998305585313576,3.5439355817700964
4.40625,0.8079103390779272,0.3564048688877228,4.641259501908653
4.7421875,0.8242046071876504,0.3332216568706289,5.1936061297517
5.3671875,0.8160944750951123,0.7800167013369412,9.432328154048651
5.3359375,0.8250938898734079,0.6024257562052389,8.973172666805795
4.9140625,0.8360784047650472,0.332462671355622,6.916539004306769
4.84765625,0.8924077898463021,0.4363924911308226,6.767568108451048
5.078125,0.8261064726885532,0.48395568052377325,6.963311983906067
5.42578125,0.8437240241295672,0.4629583213586651,7.075010125858521
4.8359375,0.7708706404720786,0.45179413130466267,7.527123433690386
4.7265625,0.8308618817512528,0.47993781782996703,5.855070976693741
4.56640625,0.8112452320501617,0.35476900097341607,4.124163427270267
4.5,0.8302243670789087,0.1827193932709776,4.05338168234217
3.4296875,0.8199465154300642,0.058341442991244774,4.053876889311819
4.0234375,0.7711620732920837,0.044751619547760996,4.098108418485721
3.73046875,0.7855192874274066,0.1389869509046632,4.769424293017115
7.811294681241202,0.6628661940100722,0.7540082437143897,5.030412561331515
6.282087874446134,0.49001062678342505,0.2649889157842679,4.150313398040875
5.7758123569697695,0.5024289106053006,0.25479156803907405,4.0527791103450905
5.782360464349793,0.47826462004105297,0.25878360460927013,4.035150412492375
5.16405977687337,0.46760746721350266,0.21602068348764833,3.994294060418896
4.930095333287339,0.6203221008877073,0.2201506048242721,3.8538020895406637
5.926590543179934,0.9421837177783643,0.23174516364797348,3.9365758863517604
8.46283521805506,1.0277670396605134,0.6561900591734937,4.57887770818751
11.851711896660744,1.0363291816702418,0.9977331339403845,7.632288988632126
19.9344873204722,2.6897092152964923,3.5552728314733066,17.635063885648634
32.041170376049564,2.4804219464304857,6.043248858612943,23.723401084568856
44.02645002899216,2.610137304349182,12.179605714333631,32.53307824896659
44.29354460525378,2.5360801289286417,8.115433064633264,35.07572698940206
22.324332692905074,2.436994375990335,4.680023911250728,26.38278899769273
22.408618208207898,2.5269297922598626,4.694256993170942,27.131100851695123
26.690344266606445,2.4027102799802464,5.061016374059218,27.417224630596476
24.557017199593588,2.308496630378621,4.878129688706078,27.577337725402195
27.204254635415637,2.0424934490418494,5.15730724102338,28.224120535321607
13.907801373430313,1.5925860869043178,4.670955999938384,19.676676167191488
11.51455526367824,1.2381403402015092,3.579872599024345,10.429389211491142
9.578973314752464,1.0331170835911214,1.775990248020382,7.510814596639714
9.909277774866325,1.0324931922906029,1.3310210198699,7.507399733912328
8.748711245521747,0.9698204318278325,1.2332916716024591,7.60936766561198
10.35085423954731,0.8877802176887354,1.4863443312229694,8.7328630723323
